-0.1722  	0.26541  	-0.0330  	-1.1294  	-0.5876  	-1.4743  	0.31692  	0.28335  	0.38338  	0.12232  	0.05271  	0.00555  	0.40145  	0.65983  	0.46174  	1.63463  	-0.3490  	-0.1671  	0.12337  	0.79175  	-0.0171  	-1.1197  	-1.0663  	1.08046  	0.91135  	-0.1269  	0.36324  	0.49240  	-0.3684  	0.09095  	0.11140  	0.37493  	-0.3034  	-0.0298  	0.57271  	-0.1736  	0.24764  	-0.2140  	-0.4464  	0.83476  	0.52368  	-0.0739  	-0.2491  	0.56142  	0.30724  	-0.0431  	0.03330  	-0.1204  	-0.0970  	0.05337  	-0.0416  	-0.0586  	-0.0581  	-0.0153  	0.00031  	-0.0892  	-0.0609  	-0.0812  	0.00631  	-0.0005  	0.00594  	0.00364  	-0.0200  	0.03474  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2642  	0.29998  	-0.2524  	-0.8422  	-0.3725  	-1.5096  	0.34362  	0.20842  	0.35255  	0.06264  	-0.2420  	0.06117  	0.46876  	0.77641  	0.64702  	1.44828  	-0.3541  	-0.1270  	0.13091  	0.82973  	-0.2219  	-1.1356  	-1.2257  	0.97226  	0.99917  	-0.1161  	0.34816  	0.72555  	-0.1294  	0.14649  	0.04713  	0.31312  	-0.2951  	0.00563  	0.56288  	-0.1089  	0.04677  	-0.2949  	-0.3360  	0.90662  	0.46430  	-0.0464  	-0.2845  	0.55871  	0.33314  	-0.0431  	0.04291  	-0.1255  	-0.0940  	0.04222  	-0.0299  	-0.0615  	-0.0586  	-0.0188  	-0.0011  	-0.0870  	-0.0515  	-0.0800  	0.00920  	-0.0089  	0.00131  	0.01230  	-0.0317  	0.02878  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2324  	0.32139  	-0.3240  	-0.6246  	-0.2273  	-1.4706  	0.34026  	0.25022  	0.36689  	-0.0358  	-0.3517  	0.03656  	0.51738  	0.95780  	0.83954  	1.41404  	-0.3895  	-0.1322  	0.10611  	0.83605  	-0.2922  	-1.1195  	-1.2773  	1.01183  	1.04993  	-0.1261  	0.32418  	0.79890  	-0.0523  	0.20225  	0.01567  	0.28763  	-0.2844  	0.00250  	0.61634  	-0.1012  	0.00083  	-0.3015  	-0.3380  	0.94922  	0.42140  	-0.0278  	-0.3190  	0.54959  	0.33072  	-0.0421  	0.03258  	-0.1354  	-0.0975  	0.04132  	-0.0373  	-0.0688  	-0.0544  	-0.0235  	-0.0018  	-0.0896  	-0.0404  	-0.0901  	0.00681  	-0.0006  	-0.0024  	0.01814  	-0.0384  	0.02922  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2340  	0.30204  	-0.3420  	-0.5299  	-0.1777  	-1.4203  	0.33470  	0.26749  	0.37515  	-0.0518  	-0.3811  	0.03820  	0.53202  	0.98010  	0.91002  	1.38107  	-0.4219  	-0.1132  	0.07737  	0.90611  	-0.3593  	-1.1029  	-1.2984  	0.99556  	1.00965  	-0.1099  	0.19639  	0.88895  	0.03614  	0.24536  	0.01528  	0.26324  	-0.2659  	0.00011  	0.58261  	-0.1024  	-0.0476  	-0.3293  	-0.3006  	0.94539  	0.43127  	-0.0280  	-0.3371  	0.54801  	0.33451  	-0.0354  	0.02960  	-0.1464  	-0.1032  	0.05325  	-0.0378  	-0.0703  	-0.0483  	-0.0262  	-0.0035  	-0.0920  	-0.0465  	-0.0881  	0.00588  	0.00458  	-0.0015  	0.01081  	-0.0493  	0.02487  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1761  	0.30410  	-0.3162  	-0.5964  	-0.1985  	-1.3800  	0.35616  	0.26463  	0.35404  	0.00163  	-0.3915  	0.04322  	0.55158  	0.97981  	0.91010  	1.37003  	-0.3869  	-0.1110  	0.07970  	0.85095  	-0.3636  	-1.1058  	-1.2360  	0.94491  	0.99912  	-0.1298  	0.24832  	0.84023  	0.00120  	0.23812  	0.03778  	0.29285  	-0.2481  	0.02441  	0.51962  	-0.1375  	-0.0189  	-0.3191  	-0.2868  	0.93261  	0.48470  	-0.0573  	-0.2772  	0.56517  	0.33515  	-0.0298  	0.04001  	-0.1380  	-0.0993  	0.04876  	-0.0594  	-0.0639  	-0.0488  	-0.0261  	0.00063  	-0.0914  	-0.0556  	-0.0805  	0.00309  	0.00099  	-0.0007  	-1.8190  	-0.0425  	0.01606  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2078  	0.32863  	-0.2678  	-0.7475  	-0.2745  	-1.4769  	0.34201  	0.27769  	0.33962  	0.05106  	-0.3263  	0.02939  	0.55038  	1.03145  	0.81133  	1.38387  	-0.3823  	-0.1043  	0.09969  	0.81182  	-0.2758  	-1.0869  	-1.2345  	0.97953  	1.00480  	-0.1336  	0.33128  	0.72420  	-0.0908  	0.19638  	0.06582  	0.29232  	-0.2585  	0.01474  	0.53186  	-0.1353  	0.04839  	-0.2921  	-0.3495  	0.92320  	0.46393  	-0.0513  	-0.2880  	0.56485  	0.32508  	-0.0292  	0.04076  	-0.1220  	-0.0987  	0.04684  	-0.0551  	-0.0555  	-0.0563  	-0.0201  	-0.0060  	-0.0961  	-0.0524  	-0.0871  	0.00746  	-0.0014  	0.00145  	0.00627  	-0.0370  	0.01915  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2605  	0.30602  	-0.3679  	-0.5766  	-0.1130  	-1.5534  	0.35114  	0.26998  	0.36588  	0.00064  	-0.2767  	0.07763  	0.55077  	1.13648  	0.89626  	1.38477  	-0.3744  	-0.1741  	0.06059  	0.89588  	-0.2892  	-1.0621  	-1.3043  	1.08686  	1.13267  	-0.1500  	0.38751  	0.73543  	-0.0951  	0.22617  	0.03419  	0.28388  	-0.2785  	-0.0052  	0.62415  	-0.1236  	0.03132  	-0.3109  	-0.3727  	0.95144  	0.37678  	-0.0183  	-0.3286  	0.53879  	0.33168  	-0.0423  	0.04134  	-0.1153  	-0.1153  	0.04840  	-0.0459  	-0.0622  	-0.0619  	-0.0223  	-0.0157  	-0.0872  	-0.0329  	-0.0932  	-0.0014  	-0.0092  	-0.0021  	0.00991  	-0.0388  	0.01346  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3476  	0.31700  	-0.4522  	-0.4161  	0.01011  	-1.6251  	0.37115  	0.28342  	0.37118  	-0.0241  	-0.3511  	0.10321  	0.58705  	1.16716  	0.91376  	1.38605  	-0.3961  	-0.1694  	0.03845  	0.93401  	-0.3953  	-1.1020  	-1.3669  	1.03284  	1.09399  	-0.1498  	0.35558  	0.82704  	-0.0477  	0.26292  	0.00424  	0.27331  	-0.2616  	0.03617  	0.67089  	-0.1055  	-0.0373  	-0.3239  	-0.3571  	0.97905  	0.33792  	0.01121  	-0.3291  	0.51849  	0.33879  	-0.0427  	0.04767  	-0.1251  	-0.1233  	0.04815  	-0.0460  	-0.0601  	-0.0634  	-0.0146  	-0.0133  	-0.0823  	-0.0322  	-0.0972  	0.00847  	-0.0111  	-0.0050  	0.01668  	-0.0393  	0.01063  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4626  	0.29192  	-0.4670  	-0.5587  	-0.1193  	-1.7719  	0.37679  	0.29758  	0.37943  	0.00767  	-0.2531  	0.10998  	0.53734  	0.99938  	0.75040  	1.45931  	-0.4119  	-0.0981  	0.00929  	1.03649  	-0.4228  	-1.1326  	-1.4029  	1.05002  	1.03036  	-0.1178  	0.28428  	0.86898  	-0.0481  	0.22031  	0.00038  	0.26798  	-0.2325  	0.05795  	0.61672  	-0.0910  	-0.0436  	-0.3080  	-0.3329  	0.98749  	0.33452  	-0.0003  	-0.3585  	0.52632  	0.35240  	-0.0404  	0.05151  	-0.1425  	-0.1220  	0.05141  	-0.0397  	-0.0590  	-0.0571  	0.01132  	-0.0027  	-0.0875  	-0.0542  	-0.0938  	0.01844  	-0.0025  	0.00591  	0.01477  	-0.0352  	0.02822  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4677  	0.28079  	-0.4533  	-0.7514  	-0.1970  	-1.6229  	0.31724  	0.26200  	0.34390  	-0.0950  	-0.3052  	0.08801  	0.53258  	0.92998  	0.78200  	1.47180  	-0.3793  	-0.1547  	0.10742  	0.91447  	-0.3782  	-1.1301  	-1.2908  	1.05634  	0.91652  	-0.0913  	0.35880  	0.81586  	-0.1873  	0.17848  	0.04459  	0.27483  	-0.2191  	0.04665  	0.62025  	-0.1587  	0.02574  	-0.2942  	-0.3681  	0.95669  	0.40895  	-0.0118  	-0.3300  	0.55702  	0.31192  	-0.0361  	0.05235  	-0.1479  	-0.1238  	0.05476  	-0.0355  	-0.0573  	-0.0647  	-0.0094  	-0.0010  	-0.0700  	-0.0493  	-0.0838  	0.01798  	-0.0072  	0.01618  	0.01602  	-0.0451  	0.01309  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1805  	0.35527  	-0.2017  	-0.7306  	-0.2439  	-1.4348  	0.33554  	0.24786  	0.30575  	0.00091  	-0.4277  	-0.0008  	0.53208  	1.06953  	0.98893  	1.33714  	-0.3755  	-0.1337  	0.09069  	0.76397  	-0.3372  	-1.0536  	-1.1867  	1.02034  	0.95378  	-0.1305  	0.34704  	0.70010  	-0.0983  	0.19180  	0.07254  	0.29705  	-0.2775  	0.02344  	0.52870  	-0.1508  	0.06112  	-0.2807  	-0.3508  	0.92324  	0.46389  	-0.0491  	-0.2808  	0.55611  	0.33523  	-0.0408  	0.04313  	-0.1271  	-0.0884  	0.04224  	-0.0638  	-0.0578  	-0.0588  	-0.0273  	-8.3328  	-0.0901  	-0.0509  	-0.0915  	-0.0001  	-0.0025  	0.00922  	-0.0027  	-0.0451  	0.02154  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.0995  	0.36657  	-0.2929  	-0.6244  	-0.2094  	-1.4687  	0.34039  	0.29404  	0.34984  	-0.0222  	-0.5604  	-0.1557  	0.63578  	1.06069  	0.93884  	1.36445  	-0.3739  	-0.1544  	0.10860  	0.70951  	-0.3187  	-1.0048  	-1.1656  	0.99606  	1.03164  	-0.1171  	0.39302  	0.63329  	-0.0049  	0.27263  	0.08575  	0.29993  	-0.2902  	0.00852  	0.51966  	-0.1886  	0.02700  	-0.2853  	-0.3281  	0.93751  	0.45626  	-0.0344  	-0.2852  	0.55703  	0.30895  	-0.0304  	0.03643  	-0.1226  	-0.0975  	0.04356  	-0.0571  	-0.0559  	-0.0501  	-0.0145  	0.00177  	-0.0900  	-0.0723  	-0.0847  	0.00786  	0.00300  	0.00189  	0.00701  	-0.0523  	0.02192  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1953  	0.35606  	-0.3401  	-0.3412  	-0.0224  	-1.5049  	0.30665  	0.28335  	0.43812  	0.02233  	-0.4840  	0.08183  	0.62565  	1.21519  	1.03666  	1.42132  	-0.4388  	-0.1987  	0.08124  	0.81162  	-0.3360  	-1.0221  	-1.2457  	1.06239  	1.07751  	-0.1183  	0.29366  	0.76027  	0.00869  	0.26403  	0.06647  	0.24157  	-0.2621  	0.01187  	0.60507  	-0.1531  	-0.0346  	-0.3284  	-0.3176  	0.93591  	0.37483  	-0.0097  	-0.3505  	0.55504  	0.30685  	-0.0411  	0.04396  	-0.1388  	-0.1028  	0.04432  	-0.0489  	-0.0640  	-0.0526  	-0.0139  	-0.0074  	-0.0929  	-0.0635  	-0.0824  	-0.0002  	0.00573  	0.00689  	0.00486  	-0.0487  	0.03387  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4555  	0.25065  	-0.4212  	-0.5931  	-0.1579  	-1.7488  	0.33775  	0.24990  	0.37709  	0.05762  	-0.2796  	0.12171  	0.53813  	0.98586  	0.70462  	1.42210  	-0.3868  	-0.1103  	0.06315  	0.96220  	-0.3536  	-1.1242  	-1.2893  	1.05302  	0.94167  	-0.1141  	0.26498  	0.82818  	-0.1508  	0.17259  	0.04790  	0.30210  	-0.2448  	0.04474  	0.59749  	-0.1249  	-0.0131  	-0.3301  	-0.3646  	0.94604  	0.38578  	-0.0243  	-0.3365  	0.53490  	0.33953  	-0.0431  	0.04784  	-0.1391  	-0.1117  	0.05906  	-0.0445  	-0.0596  	-0.0613  	-0.0080  	-0.0157  	-0.0919  	-0.0532  	-0.0929  	0.01441  	-0.0058  	-0.0026  	0.01778  	-0.0304  	0.02395  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.5585  	0.20600  	-0.3334  	-1.1140  	-0.3992  	-1.6864  	0.31892  	0.15543  	0.33848  	0.07198  	-0.1356  	0.17252  	0.47804  	0.68256  	0.42031  	1.49653  	-0.3816  	-0.0338  	0.07384  	0.95946  	-0.2997  	-1.1478  	-1.2106  	1.05571  	0.81313  	-0.0628  	0.16940  	0.80916  	-0.2041  	0.09988  	0.10998  	0.30875  	-0.2529  	0.02307  	0.48055  	-0.1400  	0.04262  	-0.2746  	-0.3929  	0.88465  	0.50493  	-0.0575  	-0.2948  	0.55409  	0.31466  	-0.0458  	0.04889  	-0.1156  	-0.1074  	0.04253  	-0.0706  	-0.0652  	-0.0624  	-0.0057  	-0.0060  	-0.0988  	-0.0528  	-0.0858  	0.01153  	-0.0143  	0.00736  	-0.0072  	-0.0377  	0.02657  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.5309  	0.16209  	-0.2612  	-1.4402  	-0.6006  	-1.5754  	0.33542  	0.16078  	0.33438  	0.06679  	-0.0737  	0.02085  	0.40424  	0.41498  	0.21045  	1.59448  	-0.3409  	0.00876  	0.13976  	0.87518  	-0.2733  	-1.1984  	-1.1155  	0.98138  	0.80254  	-0.0768  	0.23970  	0.68737  	-0.2806  	0.05651  	0.13133  	0.36735  	-0.2747  	-0.0312  	0.40123  	-0.1164  	0.09761  	-0.2200  	-0.4142  	0.84644  	0.57816  	-0.0642  	-0.2314  	0.56420  	0.31369  	-0.0454  	0.04248  	-0.1493  	-0.1125  	0.05380  	-0.0573  	-0.0589  	-0.0557  	-0.0178  	0.01287  	-0.0904  	-0.0482  	-0.0829  	0.00509  	-0.0060  	0.00756  	0.00885  	-0.0246  	0.03632  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4186  	0.19394  	-0.1834  	-1.2959  	-0.5971  	-1.5487  	0.27659  	0.10552  	0.35335  	0.13012  	0.04842  	0.06771  	0.34317  	0.35056  	0.13655  	1.61654  	-0.3320  	-0.0390  	0.15033  	0.87663  	-0.2749  	-1.1822  	-1.1154  	0.99086  	0.80630  	-0.0782  	0.21003  	0.71763  	-0.2935  	0.07582  	0.13686  	0.33842  	-0.2999  	-0.0192  	0.44239  	-0.0644  	0.10185  	-0.2473  	-0.4017  	0.84388  	0.59535  	-0.0839  	-0.2481  	0.55912  	0.31037  	-0.0391  	0.04629  	-0.1384  	-0.1077  	0.05390  	-0.0370  	-0.0551  	-0.0527  	-0.0230  	-0.0007  	-0.0998  	-0.0495  	-0.0825  	0.00706  	-0.0045  	0.00185  	-0.0016  	-0.0144  	0.03030  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.5616  	0.17131  	-0.2283  	-1.4478  	-0.6765  	-1.6371  	0.30538  	0.06667  	0.32149  	0.14689  	0.12686  	-0.0099  	0.29884  	0.31183  	0.03869  	1.60923  	-0.3335  	-0.0285  	0.14718  	0.87493  	-0.2567  	-1.2283  	-1.1117  	0.96654  	0.83890  	-0.0841  	0.21418  	0.75583  	-0.2555  	0.07235  	0.14620  	0.34106  	-0.3134  	-0.0289  	0.42829  	-0.0130  	0.13178  	-0.2473  	-0.4101  	0.82637  	0.58505  	-0.0864  	-0.2401  	0.56083  	0.31843  	-0.0431  	0.04514  	-0.1454  	-0.1121  	0.05740  	-0.0391  	-0.0600  	-0.0511  	-0.0167  	0.00812  	-0.0962  	-0.0485  	-0.0777  	0.00538  	-0.0016  	0.00195  	-0.0054  	-0.0121  	0.03808  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4069  	0.21520  	-0.2203  	-1.1187  	-0.5048  	-1.5069  	0.31728  	0.16467  	0.32723  	0.05813  	-0.0389  	0.05693  	0.39457  	0.55216  	0.37189  	1.58544  	-0.3468  	-0.0944  	0.12154  	0.89519  	-0.2114  	-1.1504  	-1.1426  	1.03688  	0.89824  	-0.1004  	0.29229  	0.68613  	-0.2555  	0.10200  	0.10764  	0.32373  	-0.2969  	-0.0019  	0.52170  	-0.1019  	0.11426  	-0.2542  	-0.4156  	0.86308  	0.51913  	-0.0724  	-0.2664  	0.55208  	0.31989  	-0.0379  	0.03310  	-0.1350  	-0.1059  	0.05400  	-0.0354  	-0.0598  	-0.0536  	-0.0180  	-0.0052  	-0.0911  	-0.0477  	-0.0812  	0.00399  	0.00045  	0.00311  	-0.0067  	-0.0260  	0.02954  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2887  	0.25956  	-0.1942  	-1.0404  	-0.4650  	-1.4631  	0.28873  	0.20817  	0.34108  	0.04147  	-0.1613  	0.04944  	0.45784  	0.66618  	0.57246  	1.48958  	-0.3365  	-0.1348  	0.13028  	0.82124  	-0.1523  	-1.1353  	-1.1087  	1.02953  	0.88513  	-0.1196  	0.33139  	0.62182  	-0.3117  	0.11532  	0.11677  	0.33657  	-0.2772  	-0.0144  	0.54929  	-0.1609  	0.14118  	-0.2536  	-0.4186  	0.86723  	0.50213  	-0.0670  	-0.2673  	0.56663  	0.31802  	-0.0449  	0.03719  	-0.1377  	-0.1013  	0.05532  	-0.0357  	-0.0603  	-0.0585  	-0.0126  	-0.0037  	-0.0833  	-0.0521  	-0.0796  	-0.0006  	-0.0056  	0.00401  	0.01025  	-0.0233  	0.03422  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.2094  	0.30497  	-0.0970  	-1.0683  	-0.5366  	-1.3576  	0.35145  	0.28513  	0.36927  	0.03861  	-0.1467  	-0.0272  	0.47453  	0.83210  	0.68961  	1.46892  	-0.3444  	-0.1398  	0.09892  	0.77171  	-0.0763  	-1.0697  	-1.0415  	1.04758  	0.88382  	-0.1201  	0.36941  	0.52877  	-0.3178  	0.10718  	0.11870  	0.33628  	-0.2667  	-0.0168  	0.57557  	-0.1833  	0.18021  	-0.2370  	-0.4335  	0.86028  	0.50237  	-0.0528  	-0.2637  	0.56397  	0.30891  	-0.0427  	0.04056  	-0.1286  	-0.1042  	0.05539  	-0.0436  	-0.0641  	-0.0548  	-0.0194  	-0.0001  	-0.0817  	-0.0569  	-0.0861  	-0.0001  	-0.0009  	0.00483  	0.00949  	-0.0390  	0.02798  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1755  	0.31438  	-0.0592  	-1.0884  	-0.5802  	-1.3289  	0.33134  	0.35158  	0.39192  	-0.0329  	-0.0704  	-0.0032  	0.45411  	0.82182  	0.62717  	1.53776  	-0.3227  	-0.1558  	0.11724  	0.75878  	0.00527  	-1.0898  	-1.0022  	1.05592  	0.83909  	-0.1133  	0.37283  	0.49260  	-0.3810  	0.08609  	0.11227  	0.34469  	-0.2614  	-0.0201  	0.57131  	-0.2235  	0.23277  	-0.2198  	-0.4403  	0.83633  	0.51146  	-0.0610  	-0.2489  	0.56437  	0.31517  	-0.0417  	0.04160  	-0.1210  	-0.1027  	0.06074  	-0.0525  	-0.0597  	-0.0554  	-0.0205  	-0.0030  	-0.0820  	-0.0563  	-0.0866  	-0.0029  	-0.0024  	0.00414  	0.00830  	-0.0352  	0.03010  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1704  	0.30916  	-0.0635  	-1.1064  	-0.6080  	-1.3464  	0.34211  	0.36961  	0.41837  	-0.0373  	-0.0410  	0.01253  	0.44867  	0.79274  	0.60133  	1.55298  	-0.3166  	-0.1763  	0.12037  	0.75904  	0.03584  	-1.0978  	-0.9764  	1.06003  	0.81028  	-0.1128  	0.38150  	0.44335  	-0.4158  	0.07592  	0.11247  	0.35327  	-0.2675  	-0.0211  	0.55702  	-0.2334  	0.26627  	-0.2030  	-0.4624  	0.82270  	0.51286  	-0.0694  	-0.2449  	0.57729  	0.31334  	-0.0425  	0.04246  	-0.1186  	-0.1002  	0.05656  	-0.0602  	-0.0563  	-0.0566  	-0.0179  	-0.0024  	-0.0862  	-0.0622  	-0.0871  	-0.0025  	-0.0046  	0.00828  	0.00349  	-0.0335  	0.03037  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.1944  	0.32258  	-0.0776  	-1.1973  	-0.6085  	-1.4093  	0.32175  	0.34836  	0.42638  	0.01875  	-0.0166  	0.00619  	0.47512  	0.74465  	0.39882  	1.57549  	-0.3278  	-0.0855  	0.13749  	0.80742  	0.00433  	-1.1302  	-1.0358  	1.07448  	0.81647  	-0.1056  	0.30336  	0.53688  	-0.3833  	0.05558  	0.13674  	0.32670  	-0.2486  	-0.0314  	0.54257  	-0.2055  	0.19829  	-0.2151  	-0.4238  	0.82772  	0.55528  	-0.0776  	-0.2397  	0.56810  	0.30674  	-0.0410  	0.03673  	-0.1201  	-0.1066  	0.06593  	-0.0484  	-0.0572  	-0.0560  	-0.0204  	-0.0026  	-0.0908  	-0.0583  	-0.0839  	8.34241  	-0.0057  	-0.0007  	0.01007  	-0.0364  	0.02912  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4549  	0.23924  	-0.1760  	-1.3645  	-0.6320  	-1.5312  	0.33321  	0.23492  	0.36404  	0.09245  	0.09641  	-0.0015  	0.36789  	0.58055  	0.21392  	1.59226  	-0.3612  	-0.0288  	0.11716  	0.88467  	-0.1346  	-1.1868  	-1.0853  	1.00371  	0.82781  	-0.0871  	0.22640  	0.66725  	-0.2784  	0.02487  	0.14336  	0.32057  	-0.2683  	-0.0167  	0.47940  	-0.1356  	0.17447  	-0.2346  	-0.4036  	0.84575  	0.56246  	-0.0909  	-0.2348  	0.56415  	0.30849  	-0.0439  	0.05012  	-0.1456  	-0.1234  	0.06390  	-0.0430  	-0.0605  	-0.0557  	-0.0177  	0.00226  	-0.0967  	-0.0499  	-0.0810  	0.00071  	-0.0051  	0.00259  	-0.0001  	-0.0268  	0.04426  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.6715  	0.17071  	-0.3646  	-1.3133  	-0.5615  	-1.6612  	0.29850  	0.19379  	0.34732  	0.07012  	0.10613  	0.06173  	0.33280  	0.50948  	0.22763  	1.50470  	-0.3652  	-0.0135  	0.12172  	0.89963  	-0.1784  	-1.1758  	-1.1082  	1.03659  	0.80421  	-0.0945  	0.21986  	0.72283  	-0.2746  	0.04911  	0.15189  	0.30909  	-0.2733  	-0.0202  	0.45832  	-0.1377  	0.11613  	-0.2706  	-0.3959  	0.85844  	0.54404  	-0.0696  	-0.2863  	0.54870  	0.32453  	-0.0372  	0.04691  	-0.1592  	-0.1203  	0.05900  	-0.0397  	-0.0588  	-0.0590  	-0.0133  	-0.0084  	-0.0981  	-0.0409  	-0.0783  	0.00674  	-0.0003  	0.00268  	0.00442  	-0.0306  	0.03867  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.6858  	0.13607  	-0.3466  	-1.4395  	-0.6829  	-1.6790  	0.28097  	0.16372  	0.34322  	0.06559  	0.14618  	0.01140  	0.32445  	0.45501  	0.23912  	1.45897  	-0.3266  	-0.0595  	0.10432  	0.86314  	-0.1774  	-1.1953  	-1.0256  	0.99547  	0.74998  	-0.0594  	0.21518  	0.67886  	-0.2918  	0.03042  	0.16078  	0.30225  	-0.2751  	-0.0176  	0.45466  	-0.1419  	0.14488  	-0.2453  	-0.4167  	0.82719  	0.59306  	-0.0847  	-0.2669  	0.55862  	0.32428  	-0.0444  	0.05190  	-0.1615  	-0.1263  	0.06682  	-0.0496  	-0.0578  	-0.0532  	-0.0159  	-0.0015  	-0.0966  	-0.0490  	-0.0818  	0.00940  	-0.0029  	0.00571  	0.00599  	-0.0308  	0.04236  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.4412  	0.25585  	-0.1779  	-1.2879  	-0.6057  	-1.5228  	0.31355  	0.20756  	0.35960  	0.06675  	-0.0584  	0.06257  	0.39038  	0.56321  	0.34536  	1.50936  	-0.3279  	-0.0604  	0.11896  	0.86281  	-0.1593  	-1.1898  	-1.0384  	0.98667  	0.79146  	-0.0799  	0.20748  	0.69643  	-0.2782  	0.04393  	0.14640  	0.31928  	-0.2479  	-0.0137  	0.45003  	-0.1653  	0.13207  	-0.2337  	-0.4011  	0.87484  	0.58745  	-0.1014  	-0.2358  	0.58020  	0.31484  	-0.0427  	0.05084  	-0.1452  	-0.1217  	0.04719  	-0.0478  	-0.0596  	-0.0588  	-0.0203  	-0.0045  	-0.0970  	-0.0542  	-0.0810  	0.00200  	-0.0089  	0.00758  	0.00581  	-0.0265  	0.03486  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
-0.3681  	0.22275  	-0.1354  	-1.3947  	-0.6857  	-1.5753  	0.33006  	0.17231  	0.34764  	0.17134  	0.12724  	0.02054  	0.36693  	0.43241  	0.05800  	1.64541  	-0.3769  	0.02580  	0.13973  	0.90570  	-0.2331  	-1.2182  	-1.1403  	0.98555  	0.84142  	-0.1155  	0.19144  	0.72402  	-0.2632  	0.03769  	0.13926  	0.32489  	-0.2628  	-0.0128  	0.44932  	-0.0616  	0.12203  	-0.2431  	-0.3952  	0.84137  	0.59517  	-0.0972  	-0.2435  	0.55363  	0.31784  	-0.0416  	0.04365  	-0.1355  	-0.1094  	0.05298  	-0.0466  	-0.0523  	-0.0487  	-0.0191  	-0.0009  	-0.0995  	-0.0550  	-0.0814  	0.00073  	-0.0075  	0.00151  	0.00184  	-0.0228  	0.03286  	0.18946  	-0.1177  	-0.0114  	0.00832  	-0.0284  	0.46625  	1.19142  	129.859  	112.528  	
