-0.3849  	-0.7857  	-0.4038  	-0.8393  	-0.0404  	-0.6401  	-0.3584  	0.28452  	0.38740  	0.64480  	0.23195  	-0.0892  	0.18140  	-0.7547  	0.07684  	-0.0352  	-0.0792  	0.34608  	0.49381  	0.40482  	-0.2963  	0.34244  	0.06762  	0.28656  	0.31549  	-0.1494  	-0.2178  	-0.1195  	0.23002  	-0.0115  	0.18253  	0.05851  	0.06559  	-0.0479  	-0.1397  	-0.2685  	-0.2082  	-0.1240  	-0.0736  	0.15182  	0.39018  	-0.0846  	-0.0286  	0.45521  	0.19223  	-0.0452  	0.02687  	0.03274  	0.00303  	-0.1326  	-0.0633  	-0.0603  	-0.0334  	-0.0356  	-0.0289  	-0.0116  	-0.0095  	-0.0361  	-0.0107  	-0.0272  	-0.0574  	-0.0279  	0.05273  	0.03270  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.4101  	-0.7887  	-0.4205  	-0.8641  	-0.0160  	-0.6135  	-0.2845  	0.32716  	0.37669  	0.66053  	0.26154  	-0.1633  	0.16499  	-0.6466  	0.07113  	-0.0251  	-0.0760  	0.33732  	0.49709  	0.38764  	-0.2267  	0.33884  	0.04918  	0.38802  	0.40957  	-0.1682  	-0.1158  	-0.2248  	0.20154  	0.01826  	0.17800  	0.05408  	0.05797  	-0.0633  	-0.0808  	-0.2632  	-0.1475  	-0.1254  	-0.0979  	0.16597  	0.35456  	-0.0691  	-0.0521  	0.46101  	0.19718  	-0.0419  	0.02937  	0.02383  	-0.0027  	-0.1309  	-0.0661  	-0.0640  	-0.0309  	-0.0287  	-0.0261  	-0.0152  	-0.0060  	-0.0357  	-0.0163  	-0.0250  	-0.0583  	-0.0275  	0.05288  	0.03014  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.6319  	-0.8839  	-0.5152  	-1.0718  	-0.0531  	-0.7604  	-0.3102  	0.27589  	0.33110  	0.63918  	0.40330  	-0.1969  	0.07277  	-0.8704  	-0.0308  	-0.0815  	-0.0531  	0.35029  	0.53027  	0.38881  	-0.1384  	0.27315  	0.08169  	0.43146  	0.39648  	-0.1568  	-0.0837  	-0.2320  	0.15058  	-0.0402  	0.14929  	0.05389  	-0.0009  	-0.0585  	-0.0606  	-0.2531  	-0.1345  	-0.1176  	-0.1319  	0.14099  	0.30247  	-0.0751  	-0.0875  	0.44037  	0.21899  	-0.0419  	0.01927  	0.00626  	-0.0099  	-0.1220  	-0.0601  	-0.0613  	-0.0228  	-0.0316  	-0.0291  	-0.0120  	-0.0040  	-0.0309  	-0.0075  	-0.0191  	-0.0631  	-0.0381  	0.04970  	0.02339  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.5591  	-0.8510  	-0.4786  	-1.0645  	-0.0950  	-0.6452  	-0.3038  	0.28005  	0.35596  	0.61713  	0.36109  	-0.1993  	0.08979  	-0.9066  	0.00737  	-0.0908  	-0.0455  	0.33523  	0.50945  	0.40537  	-0.1739  	0.29915  	0.14823  	0.37082  	0.40820  	-0.1583  	-0.0993  	-0.2158  	0.19838  	-0.0211  	0.15373  	0.07246  	0.01565  	-0.0584  	-0.1196  	-0.2458  	-0.1332  	-0.1046  	-0.1067  	0.14570  	0.35585  	-0.0739  	-0.0694  	0.45722  	0.20431  	-0.0425  	0.02853  	0.01242  	0.00064  	-0.1419  	-0.0643  	-0.0641  	-0.0281  	-0.0285  	-0.0276  	-0.0115  	-0.0107  	-0.0310  	-0.0076  	-0.0204  	-0.0558  	-0.0359  	0.04894  	0.02630  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.3389  	-0.7901  	-0.4039  	-0.5945  	0.15426  	-0.5044  	-0.3199  	0.31185  	0.36282  	0.56102  	0.08883  	-0.0175  	0.14440  	-0.7357  	0.31429  	0.04220  	-0.0479  	0.33722  	0.50177  	0.40770  	-0.2670  	0.35194  	0.07768  	0.35061  	0.40235  	-0.1645  	-0.1102  	-0.1378  	0.29012  	0.05756  	0.12901  	0.07210  	0.03682  	-0.0460  	-0.1104  	-0.2675  	-0.2140  	-0.1355  	-0.0893  	0.17356  	0.30209  	-0.0634  	-0.0719  	0.44525  	0.20839  	-0.0404  	0.02997  	0.03085  	-0.0014  	-0.1461  	-0.0607  	-0.0637  	-0.0306  	-0.0339  	-0.0294  	-0.0173  	-0.0059  	-0.0298  	-0.0079  	-0.0243  	-0.0655  	-0.0454  	0.05512  	0.02548  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.2127  	-0.6932  	-0.4057  	-0.2943  	0.30983  	-0.3993  	-0.3436  	0.40446  	0.38538  	0.47792  	-0.1021  	0.02036  	0.24626  	-0.4919  	0.58587  	0.02528  	-0.0463  	0.30671  	0.48170  	0.41525  	-0.2050  	0.37414  	0.00556  	0.26544  	0.47228  	-0.1783  	-0.0741  	-0.0946  	0.31936  	0.11630  	0.12047  	0.05774  	0.04495  	-0.0121  	-0.0626  	-0.2986  	-0.2246  	-0.1441  	-0.0339  	0.17754  	0.25172  	-0.0521  	-0.0787  	0.43723  	0.20567  	-0.0490  	0.01922  	0.03363  	0.00136  	-0.1486  	-0.0556  	-0.0616  	-0.0304  	-0.0260  	-0.0286  	-0.0039  	-0.0001  	-0.0322  	-0.0050  	-0.0226  	-0.0571  	-0.0273  	0.05183  	0.02950  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1816  	-0.7000  	-0.3739  	-0.2717  	0.24149  	-0.3078  	-0.3406  	0.42666  	0.38562  	0.42788  	-0.1354  	-0.0429  	0.26520  	-0.5316  	0.67577  	0.02513  	-0.0193  	0.28651  	0.50239  	0.33693  	-0.1309  	0.38614  	0.09829  	0.34652  	0.50029  	-0.1920  	0.00989  	-0.2128  	0.27315  	0.12010  	0.11152  	0.07027  	0.03012  	-0.0559  	-0.0391  	-0.3541  	-0.1407  	-0.1284  	-0.0591  	0.18813  	0.22393  	-0.0602  	-0.0759  	0.44720  	0.21627  	-0.0489  	0.02022  	0.02468  	0.00359  	-0.1401  	-0.0593  	-0.0652  	-0.0340  	-0.0366  	-0.0235  	0.00054  	-0.0004  	-0.0326  	-0.0049  	-0.0270  	-0.0617  	-0.0263  	0.05283  	0.02546  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0042  	-0.6569  	-0.2321  	-0.3829  	0.13041  	-0.2071  	-0.3305  	0.46003  	0.41181  	0.45509  	-0.0443  	-0.0707  	0.22458  	-0.5455  	0.58063  	0.08177  	-0.0218  	0.25347  	0.52216  	0.32552  	-0.0444  	0.40508  	0.13379  	0.43731  	0.47926  	-0.2047  	0.03922  	-0.3296  	0.17318  	0.05747  	0.10212  	0.10944  	0.03580  	-0.0647  	-0.0183  	-0.3362  	-0.0722  	-0.0877  	-0.1061  	0.18128  	0.25550  	-0.0617  	-0.0564  	0.45651  	0.19907  	-0.0444  	0.01517  	0.02488  	0.00625  	-0.1463  	-0.0642  	-0.0650  	-0.0304  	-0.0298  	-0.0298  	-0.0025  	-0.0068  	-0.0327  	-0.0011  	-0.0265  	-0.0636  	-0.0288  	0.04906  	0.02442  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
0.05409  	-0.6631  	-0.1783  	-0.5085  	0.11041  	-0.2882  	-0.2926  	0.42327  	0.42398  	0.52447  	0.02766  	-0.0714  	0.19838  	-0.6643  	0.38549  	0.14025  	-0.0799  	0.32281  	0.54636  	0.33401  	-0.1020  	0.35638  	0.09130  	0.35456  	0.43167  	-0.2194  	-0.0270  	-0.2872  	0.18411  	0.03661  	0.09916  	0.12888  	0.04573  	-0.0740  	-0.0297  	-0.3051  	-0.0917  	-0.0703  	-0.0933  	0.18392  	0.31401  	-0.0727  	-0.0474  	0.47238  	0.18518  	-0.0488  	0.01279  	0.03489  	0.01753  	-0.1457  	-0.0597  	-0.0648  	-0.0299  	-0.0254  	-0.0239  	-0.0003  	-0.0098  	-0.0388  	-0.0005  	-0.0199  	-0.0595  	-0.0276  	0.05830  	0.01934  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0383  	-0.7205  	-0.2157  	-0.5246  	0.13159  	-0.2933  	-0.3098  	0.41671  	0.41635  	0.52039  	0.12037  	-0.0525  	0.15296  	-0.6595  	0.29922  	0.18190  	-0.0514  	0.27679  	0.54746  	0.33805  	-0.0404  	0.32543  	0.09328  	0.40676  	0.46471  	-0.2161  	0.04576  	-0.3358  	0.13828  	0.05216  	0.09321  	0.13716  	0.03937  	-0.0512  	-0.0003  	-0.2995  	-0.0404  	-0.0496  	-0.1201  	0.15040  	0.28535  	-0.0636  	-0.0564  	0.46547  	0.19822  	-0.0389  	0.01057  	0.02328  	0.00971  	-0.1426  	-0.0586  	-0.0654  	-0.0256  	-0.0288  	-0.0245  	-0.0026  	-0.0099  	-0.0318  	0.00339  	-0.0181  	-0.0618  	-0.0352  	0.06394  	0.02194  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.2339  	-0.7367  	-0.3621  	-0.4686  	0.16096  	-0.3522  	-0.3143  	0.33134  	0.36124  	0.49224  	0.01642  	-0.0876  	0.15221  	-0.6935  	0.37049  	0.02815  	-0.0414  	0.29258  	0.52644  	0.35689  	-0.2055  	0.35283  	0.11696  	0.38733  	0.49595  	-0.2010  	-0.0012  	-0.2091  	0.27297  	0.08073  	0.09853  	0.08988  	0.02965  	-0.0513  	-0.0557  	-0.2468  	-0.1646  	-0.1048  	-0.0876  	0.16366  	0.26954  	-0.0824  	-0.0603  	0.46668  	0.19526  	-0.0428  	0.02138  	0.03158  	0.01016  	-0.1538  	-0.0473  	-0.0657  	-0.0286  	-0.0271  	-0.0260  	-0.0046  	-0.0088  	-0.0394  	-0.0013  	-0.0180  	-0.0647  	-0.0380  	0.05389  	0.02633  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1897  	-0.6948  	-0.3693  	-0.3857  	0.28705  	-0.3523  	-0.3075  	0.32669  	0.35611  	0.50912  	-0.0172  	-0.0671  	0.20012  	-0.6192  	0.42743  	0.02308  	-0.0777  	0.31579  	0.48847  	0.40294  	-0.2588  	0.36209  	0.02869  	0.35378  	0.52184  	-0.2107  	-0.0265  	-0.1094  	0.33026  	0.09306  	0.09908  	0.06632  	0.03166  	-0.0393  	-0.0410  	-0.2429  	-0.2240  	-0.1463  	-0.0597  	0.20122  	0.24744  	-0.0664  	-0.0686  	0.45257  	0.20778  	-0.0427  	0.01375  	0.02932  	0.01328  	-0.1494  	-0.0391  	-0.0675  	-0.0332  	-0.0313  	-0.0272  	-0.0021  	-0.0024  	-0.0319  	-0.0015  	-0.0187  	-0.0649  	-0.0421  	0.06047  	0.02894  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.2292  	-0.7318  	-0.4447  	-0.3015  	0.34490  	-0.4171  	-0.3334  	0.36306  	0.38647  	0.50258  	-0.0365  	0.02865  	0.24632  	-0.4818  	0.49751  	0.01819  	-0.0722  	0.33193  	0.48861  	0.43247  	-0.2408  	0.35536  	-0.0359  	0.31317  	0.50019  	-0.1903  	-0.0655  	-0.0676  	0.31907  	0.10713  	0.11212  	0.06375  	0.04213  	-0.0181  	-0.0366  	-0.2837  	-0.2179  	-0.1564  	-0.0364  	0.18210  	0.23524  	-0.0442  	-0.0798  	0.44238  	0.21583  	-0.0506  	0.01205  	0.02949  	0.01262  	-0.1450  	-0.0539  	-0.0613  	-0.0320  	-0.0254  	-0.0285  	-0.0047  	0.00373  	-0.0287  	-0.0008  	-0.0183  	-0.0646  	-0.0317  	0.05590  	0.03021  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.3109  	-0.7474  	-0.5240  	-0.3417  	0.32780  	-0.5111  	-0.3347  	0.38799  	0.37788  	0.55658  	-0.0194  	0.08057  	0.25501  	-0.5064  	0.49024  	-0.0158  	-0.0777  	0.31393  	0.51219  	0.41363  	-0.2070  	0.31839  	-0.0203  	0.34345  	0.49397  	-0.2002  	-0.0277  	-0.1401  	0.27568  	0.10088  	0.11412  	0.06783  	0.04888  	-0.0224  	0.01012  	-0.3144  	-0.2061  	-0.1488  	-0.0728  	0.19892  	0.20728  	-0.0415  	-0.1058  	0.44829  	0.21057  	-0.0454  	0.01742  	0.00901  	0.01300  	-0.1402  	-0.0495  	-0.0655  	-0.0358  	-0.0293  	-0.0295  	0.00213  	-0.0038  	-0.0330  	-0.0017  	-0.0219  	-0.0625  	-0.0266  	0.04409  	0.02063  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.2531  	-0.7273  	-0.4284  	-0.4274  	0.25300  	-0.4706  	-0.3361  	0.41916  	0.38443  	0.49129  	-0.0489  	-0.0131  	0.23350  	-0.5209  	0.53555  	-0.0010  	-0.0620  	0.31787  	0.50457  	0.36884  	-0.1868  	0.37179  	0.02765  	0.36127  	0.49866  	-0.2038  	-0.0029  	-0.1882  	0.27604  	0.07520  	0.11177  	0.06465  	0.04890  	-0.0431  	-0.0188  	-0.3249  	-0.1662  	-0.1458  	-0.0625  	0.20891  	0.21237  	-0.0515  	-0.0936  	0.44886  	0.21513  	-0.0495  	0.01603  	0.02812  	0.00463  	-0.1365  	-0.0515  	-0.0636  	-0.0347  	-0.0285  	-0.0291  	0.00418  	0.00447  	-0.0367  	-0.0035  	-0.0207  	-0.0621  	-0.0304  	0.05156  	0.02883  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
0.05465  	-0.6214  	-0.1075  	-0.6252  	0.05808  	-0.2908  	-0.3314  	0.50691  	0.41798  	0.54344  	-0.0425  	-0.1662  	0.33024  	-0.3902  	0.53159  	-0.0186  	-0.0396  	0.22989  	0.54362  	0.22991  	-8.1128  	0.42889  	0.21609  	0.44721  	0.44755  	-0.1827  	0.05094  	-0.4419  	0.11606  	0.08101  	0.15391  	0.07528  	0.03892  	-0.0575  	-0.0408  	-0.4104  	-0.0702  	-0.0922  	-0.0914  	0.14309  	0.29632  	-0.0697  	-0.0495  	0.45959  	0.18898  	-0.0378  	0.00586  	0.05157  	0.02228  	-0.1411  	-0.0810  	-0.0643  	-0.0306  	-0.0296  	-0.0386  	0.00122  	-0.0243  	-0.0362  	-0.0135  	-0.0248  	-0.0539  	-0.0333  	0.05435  	0.00648  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1490  	-0.6949  	-0.3034  	-0.5118  	0.19367  	-0.4666  	-0.2783  	0.46501  	0.36694  	0.53607  	0.11682  	-0.0971  	0.21903  	-0.4369  	0.48608  	4.96081  	-0.0250  	0.23242  	0.53636  	0.31585  	0.02018  	0.39510  	0.09911  	0.47069  	0.47033  	-0.2074  	0.10755  	-0.4215  	0.06579  	0.06763  	0.11680  	0.07167  	0.03924  	-0.0683  	0.07510  	-0.3742  	-0.0368  	-0.0800  	-0.1743  	0.17670  	0.23571  	-0.0400  	-0.0929  	0.45002  	0.19400  	-0.0394  	0.01999  	0.02813  	0.00676  	-0.1334  	-0.0674  	-0.0619  	-0.0346  	-0.0222  	-0.0389  	-0.0033  	-0.0093  	-0.0511  	-0.0112  	-0.0263  	-0.0599  	-0.0200  	0.05124  	0.00923  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.5183  	-0.8710  	-0.5079  	-0.6580  	0.18041  	-0.6420  	-0.3370  	0.27885  	0.33166  	0.60724  	0.24365  	0.00051  	0.17409  	-0.6960  	0.29784  	-0.0269  	-0.0713  	0.31462  	0.48233  	0.40329  	-0.1037  	0.30597  	0.08453  	0.45501  	0.33400  	-0.1589  	-0.0985  	-0.2455  	0.12175  	0.02286  	0.16105  	0.05379  	0.04340  	-0.0518  	0.00164  	-0.3123  	-0.1585  	-0.1302  	-0.1270  	0.17777  	0.23692  	-0.0189  	-0.1137  	0.41083  	0.21087  	-0.0479  	0.03136  	-0.0020  	-0.0061  	-0.1355  	-0.0610  	-0.0649  	-0.0319  	-0.0276  	-0.0376  	-0.0141  	-0.0060  	-0.0389  	-0.0039  	-0.0180  	-0.0583  	-0.0240  	0.05734  	0.02234  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.4897  	-0.8181  	-0.4082  	-0.8537  	0.02998  	-0.5746  	-0.3180  	0.31990  	0.37522  	0.58710  	0.28353  	-0.1512  	0.10040  	-0.7731  	0.18535  	-0.1233  	-0.0704  	0.30928  	0.49739  	0.37996  	-0.1520  	0.32556  	0.15936  	0.38340  	0.38273  	-0.1774  	-0.1323  	-0.2493  	0.19436  	0.02189  	0.14992  	0.06481  	0.03168  	-0.0569  	-0.0963  	-0.2867  	-0.1335  	-0.1371  	-0.1089  	0.16282  	0.30494  	-0.0846  	-0.0894  	0.44044  	0.21612  	-0.0475  	0.02686  	0.00125  	0.00343  	-0.1449  	-0.0626  	-0.0636  	-0.0295  	-0.0292  	-0.0314  	-0.0116  	-0.0083  	-0.0334  	0.00121  	-0.0132  	-0.0611  	-0.0308  	0.05208  	0.02471  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.3768  	-0.8029  	-0.3989  	-0.8001  	0.03116  	-0.5260  	-0.2924  	0.33702  	0.38888  	0.59838  	0.17436  	-0.1086  	0.12861  	-0.7412  	0.20933  	-0.0680  	-0.0623  	0.35027  	0.50939  	0.38596  	-0.1946  	0.33176  	0.12738  	0.35062  	0.38427  	-0.1750  	-0.1229  	-0.2054  	0.25500  	0.03369  	0.15819  	0.05814  	0.03213  	-0.0473  	-0.1461  	-0.2842  	-0.1818  	-0.1230  	-0.0817  	0.19364  	0.32225  	-0.0735  	-0.0481  	0.45987  	0.21015  	-0.0417  	0.02795  	0.01841  	0.00342  	-0.1405  	-0.0637  	-0.0646  	-0.0385  	-0.0324  	-0.0308  	-0.0107  	-0.0152  	-0.0335  	-0.0111  	-0.0217  	-0.0638  	-0.0356  	0.05852  	0.02534  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1103  	-0.7051  	-0.3237  	-0.3334  	0.25922  	-0.3151  	-0.3499  	0.39183  	0.37684  	0.47180  	-0.0787  	-0.0158  	0.22914  	-0.6101  	0.52038  	0.07529  	-0.0456  	0.25878  	0.51733  	0.34814  	-0.1910  	0.35307  	0.07865  	0.39438  	0.48102  	-0.1964  	0.00335  	-0.1835  	0.23631  	0.09115  	0.11330  	0.08528  	0.01971  	-0.0476  	-0.0519  	-0.3019  	-0.1689  	-0.1304  	-0.0903  	0.18658  	0.26419  	-0.0489  	-0.0650  	0.45820  	0.20278  	-0.0427  	0.01480  	0.03301  	0.00792  	-0.1347  	-0.0573  	-0.0637  	-0.0331  	-0.0382  	-0.0300  	-0.0051  	0.00316  	-0.0312  	-0.0024  	-0.0277  	-0.0636  	-0.0344  	0.05276  	0.02621  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0893  	-0.6814  	-0.3410  	-0.2034  	0.30060  	-0.2786  	-0.3201  	0.42582  	0.36599  	0.42276  	-0.1632  	-0.0478  	0.27497  	-0.4214  	0.72085  	0.00834  	-0.0491  	0.25431  	0.50884  	0.36636  	-0.1379  	0.40112  	0.02407  	0.35441  	0.58486  	-0.2072  	0.04370  	-0.2075  	0.30151  	0.14541  	0.07141  	0.06813  	-0.0012  	-0.0334  	-0.0263  	-0.3209  	-0.1691  	-0.1283  	-0.0643  	0.17816  	0.22361  	-0.0427  	-0.0866  	0.43839  	0.21529  	-0.0487  	0.01129  	0.02178  	0.01304  	-0.1484  	-0.0495  	-0.0666  	-0.0356  	-0.0400  	-0.0285  	0.00323  	-0.0065  	-0.0269  	-0.0067  	-0.0300  	-0.0662  	-0.0308  	0.05461  	0.02451  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0951  	-0.6667  	-0.3449  	-0.1519  	0.27453  	-0.2510  	-0.3335  	0.39932  	0.38874  	0.41760  	-0.2250  	-0.0688  	0.27737  	-0.4388  	0.76663  	-0.0297  	-0.0167  	0.27051  	0.49794  	0.32807  	-0.1495  	0.42461  	0.09206  	0.35135  	0.55060  	-0.1987  	0.01292  	-0.2054  	0.32360  	0.14070  	0.08000  	0.07392  	0.02023  	-0.0443  	-0.0415  	-0.3543  	-0.1776  	-0.1307  	-0.0461  	0.20023  	0.23954  	-0.0595  	-0.0717  	0.44563  	0.21188  	-0.0440  	0.01332  	0.01889  	0.01197  	-0.1487  	-0.0586  	-0.0648  	-0.0332  	-0.0352  	-0.0228  	-0.0002  	-0.0059  	-0.0312  	-0.0026  	-0.0231  	-0.0645  	-0.0307  	0.05799  	0.02185  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
0.00833  	-0.6703  	-0.2414  	-0.2907  	0.19161  	-0.1830  	-0.3231  	0.45396  	0.41717  	0.48902  	-0.1321  	-0.0899  	0.25028  	-0.5598  	0.55063  	0.11504  	-0.0390  	0.26403  	0.50868  	0.33235  	-0.1068  	0.40245  	0.09489  	0.37762  	0.46847  	-0.2097  	-0.0245  	-0.2731  	0.24734  	0.07510  	0.07702  	0.09879  	0.03012  	-0.0530  	-0.0418  	-0.3383  	-0.1396  	-0.1037  	-0.0739  	0.20114  	0.26349  	-0.0735  	-0.0434  	0.45902  	0.20368  	-0.0443  	0.01504  	0.03571  	0.01804  	-0.1478  	-0.0536  	-0.0650  	-0.0288  	-0.0327  	-0.0287  	-0.0026  	-0.0072  	-0.0349  	-0.0055  	-0.0203  	-0.0659  	-0.0269  	0.05456  	0.02534  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
0.05613  	-0.6692  	-0.1827  	-0.5485  	0.12406  	-0.3276  	-0.2672  	0.45165  	0.43172  	0.54735  	0.09772  	-0.0719  	0.25559  	-0.6326  	0.28035  	0.15720  	-0.1060  	0.28550  	0.48537  	0.37276  	-0.1079  	0.36664  	0.05725  	0.36549  	0.43791  	-0.2016  	-0.0444  	-0.2983  	0.17840  	0.04230  	0.11719  	0.11251  	0.06137  	-0.0619  	-0.0129  	-0.3095  	-0.1249  	-0.0899  	-0.0747  	0.19667  	0.30293  	-0.0683  	-0.0342  	0.46593  	0.19261  	-0.0433  	0.02124  	0.03302  	0.01097  	-0.1560  	-0.0505  	-0.0658  	-0.0220  	-0.0333  	-0.0309  	-0.0046  	-0.0168  	-0.0353  	-0.0076  	-0.0168  	-0.0670  	-0.0384  	0.05620  	0.02610  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.2475  	-0.7667  	-0.3652  	-0.5592  	0.18237  	-0.4830  	-0.2875  	0.36109  	0.37740  	0.53807  	0.15707  	-0.0746  	0.15634  	-0.6864  	0.26343  	0.09431  	-0.0573  	0.26683  	0.52345  	0.34208  	-0.0883  	0.34970  	0.07807  	0.47095  	0.45956  	-0.2255  	0.03601  	-0.3368  	0.15296  	0.06229  	0.08061  	0.09783  	0.00659  	-0.0631  	-0.0180  	-0.2856  	-0.0935  	-0.0996  	-0.1335  	0.17498  	0.26076  	-0.0504  	-0.1043  	0.45872  	0.20555  	-0.0447  	0.01495  	0.03205  	0.00669  	-0.1448  	-0.0622  	-0.0602  	-0.0271  	-0.0317  	-0.0333  	-0.0121  	-0.0067  	-0.0365  	-0.0005  	-0.0224  	-0.0610  	-0.0409  	0.05099  	0.02334  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.2437  	-0.7134  	-0.3785  	-0.6036  	0.10422  	-0.4697  	-0.3423  	0.43181  	0.38503  	0.53403  	0.00321  	-0.0625  	0.21989  	-0.5642  	0.45248  	-0.0337  	-0.0061  	0.26457  	0.50470  	0.29549  	-0.0861  	0.35558  	0.14619  	0.38729  	0.37611  	-0.1894  	0.04498  	-0.3411  	0.12384  	0.07578  	0.13660  	0.09011  	0.02390  	-0.0416  	0.01683  	-0.3385  	-0.1139  	-0.0919  	-0.1269  	0.14086  	0.26865  	-0.0680  	-0.0664  	0.44854  	0.19830  	-0.0528  	0.01347  	0.01079  	0.00425  	-0.1294  	-0.0645  	-0.0654  	-0.0218  	-0.0248  	-0.0316  	0.00319  	-0.0129  	-0.0393  	-0.0043  	-0.0173  	-0.0563  	-0.0223  	0.05228  	0.02171  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.1188  	-0.6499  	-0.2201  	-0.6614  	0.01347  	-0.3629  	-0.3368  	0.46593  	0.40011  	0.50805  	0.03250  	-0.1613  	0.21086  	-0.5018  	0.52943  	-0.0555  	0.01015  	0.22760  	0.53238  	0.22130  	-0.0018  	0.39986  	0.23693  	0.41467  	0.38459  	-0.1573  	0.07679  	-0.4467  	0.09975  	0.03482  	0.13899  	0.09006  	0.04117  	-0.0555  	-0.0012  	-0.3745  	-0.0463  	-0.0754  	-0.1278  	0.13736  	0.28422  	-0.0741  	-0.0453  	0.46234  	0.19701  	-0.0534  	0.02385  	0.01979  	0.00621  	-0.1175  	-0.0664  	-0.0587  	-0.0311  	-0.0245  	-0.0261  	0.00448  	-0.0185  	-0.0366  	-0.0029  	-0.0198  	-0.0561  	-0.0226  	0.05362  	0.02080  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
-0.0825  	-0.6110  	-0.1629  	-0.6765  	-0.0014  	-0.3689  	-0.3466  	0.50683  	0.44311  	0.53122  	0.05081  	-0.1448  	0.20912  	-0.5826  	0.45077  	0.06261  	-0.0239  	0.19904  	0.54829  	0.26769  	0.03485  	0.38685  	0.25046  	0.40234  	0.36368  	-0.1644  	0.06353  	-0.4399  	0.07701  	0.01954  	0.14832  	0.09811  	0.05346  	-0.0580  	-0.0387  	-0.3840  	-0.0047  	-0.0531  	-0.1257  	0.12274  	0.30600  	-0.0816  	-0.0369  	0.47255  	0.19638  	-0.0442  	0.02137  	0.02157  	0.00586  	-0.1312  	-0.0712  	-0.0606  	-0.0268  	-0.0253  	-0.0290  	-0.0012  	-0.0216  	-0.0331  	-0.0023  	-0.0220  	-0.0535  	-0.0205  	0.05700  	0.01629  	0.20538  	-0.1504  	0.28533  	0.02347  	-0.0320  	0.24893  	1.34674  	133.352  	120.578  	
