-0.6132  	0.17572  	-0.2208  	-1.4568  	-0.6665  	-1.6379  	0.33050  	0.14347  	0.34922  	0.05250  	0.14174  	-0.0327  	0.31370  	0.40542  	0.17463  	1.56082  	-0.3371  	-0.0844  	0.13199  	0.88476  	-0.1433  	-1.1695  	-1.0221  	1.02369  	0.83486  	-0.0646  	0.29302  	0.61073  	-0.3227  	0.03684  	0.12475  	0.32446  	-0.2930  	-0.0319  	0.47596  	-0.0832  	0.19299  	-0.2218  	-0.4263  	0.83970  	0.55204  	-0.0828  	-0.2734  	0.57541  	0.31247  	-0.0518  	0.05508  	-0.1336  	-0.1226  	0.06137  	-0.0465  	-0.0558  	-0.0539  	-0.0101  	-0.0051  	-0.1012  	-0.0564  	-0.0813  	0.00670  	-0.0030  	0.00168  	-0.0033  	-0.0253  	0.03614  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4249  	0.18591  	-0.2673  	-1.0011  	-0.4432  	-1.4900  	0.28487  	0.19225  	0.33965  	0.07812  	-0.0341  	0.08816  	0.42199  	0.58527  	0.38991  	1.58912  	-0.3567  	-0.0662  	0.11262  	0.96728  	-0.2535  	-1.1667  	-1.2145  	1.03721  	0.91790  	-0.0946  	0.23792  	0.77191  	-0.2132  	0.09789  	0.11953  	0.29185  	-0.2921  	0.00464  	0.53865  	-0.0892  	0.06523  	-0.2763  	-0.3864  	0.89397  	0.49509  	-0.0629  	-0.2865  	0.54792  	0.32283  	-0.0390  	0.03294  	-0.1333  	-0.1226  	0.07489  	-0.0265  	-0.0617  	-0.0580  	-0.0251  	-0.0021  	-0.0938  	-0.0372  	-0.0728  	0.00142  	0.00243  	-0.0070  	-0.0097  	-0.0187  	0.03832  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.3384  	0.28915  	-0.3478  	-0.7177  	-0.2647  	-1.4931  	0.30213  	0.22280  	0.35692  	-0.0153  	-0.2554  	0.09205  	0.47861  	0.85495  	0.71937  	1.49219  	-0.3579  	-0.1380  	0.10182  	0.91075  	-0.3024  	-1.1056  	-1.2143  	0.98424  	0.94196  	-0.0847  	0.28928  	0.87526  	-0.1348  	0.18298  	0.09325  	0.29332  	-0.2681  	0.02403  	0.54874  	-0.1281  	0.02044  	-0.3012  	-0.3526  	0.88336  	0.45356  	-0.0474  	-0.3003  	0.53663  	0.30917  	-0.0405  	0.03881  	-0.1368  	-0.1166  	0.05420  	-0.0288  	-0.0640  	-0.0570  	-0.0202  	-0.0082  	-0.0814  	-0.0436  	-0.0789  	0.01659  	-0.0047  	0.00767  	0.00564  	-0.0325  	0.02477  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2631  	0.25766  	-0.2598  	-0.7519  	-0.3147  	-1.4352  	0.32927  	0.23209  	0.34274  	-0.0083  	-0.3143  	0.01123  	0.51150  	0.91650  	0.78863  	1.36771  	-0.3778  	-0.1423  	0.07152  	0.81754  	-0.2594  	-1.1002  	-1.2183  	1.00976  	0.95712  	-0.1278  	0.32883  	0.77309  	-0.1190  	0.17826  	0.05302  	0.30844  	-0.2637  	0.01859  	0.59213  	-0.1193  	0.02230  	-0.3081  	-0.3448  	0.92281  	0.45041  	-0.0408  	-0.2959  	0.54144  	0.33003  	-0.0483  	0.04038  	-0.1376  	-0.1013  	0.05366  	-0.0367  	-0.0663  	-0.0577  	-0.0241  	-0.0039  	-0.0890  	-0.0460  	-0.0780  	0.00555  	-0.0069  	-0.0021  	0.00503  	-0.0255  	0.03179  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.1617  	0.31751  	-0.1440  	-0.9412  	-0.4502  	-1.3243  	0.33432  	0.27817  	0.35840  	0.01269  	-0.3012  	-0.0730  	0.51649  	0.90162  	0.79494  	1.39279  	-0.3395  	-0.1540  	0.10497  	0.76344  	-0.1903  	-1.0567  	-1.0770  	1.01898  	0.94371  	-0.1372  	0.36394  	0.64296  	-0.1700  	0.17141  	0.09949  	0.31186  	-0.2852  	0.01639  	0.53836  	-0.1537  	0.10057  	-0.2792  	-0.3801  	0.90215  	0.48237  	-0.0496  	-0.2727  	0.55236  	0.32027  	-0.0352  	0.03372  	-0.1243  	-0.0994  	0.06243  	-0.0397  	-0.0611  	-0.0554  	-0.0251  	-0.0009  	-0.0782  	-0.0562  	-0.0802  	0.00180  	0.00270  	-0.0018  	0.00226  	-0.0363  	0.02448  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.0884  	0.34239  	-0.0302  	-1.0100  	-0.5014  	-1.3131  	0.35489  	0.31525  	0.38160  	0.04313  	-0.2645  	-0.1089  	0.51937  	0.89390  	0.65749  	1.46809  	-0.3248  	-0.1703  	0.11270  	0.68599  	-0.1404  	-1.0677  	-1.0339  	1.05194  	0.96062  	-0.1269  	0.42234  	0.47319  	-0.2787  	0.14850  	0.11872  	0.30898  	-0.2951  	-0.0180  	0.56025  	-0.1807  	0.16231  	-0.2630  	-0.3939  	0.86697  	0.50330  	-0.0555  	-0.2631  	0.56548  	0.30919  	-0.0316  	0.02913  	-0.1024  	-0.0935  	0.06041  	-0.0413  	-0.0556  	-0.0512  	-0.0175  	-0.0028  	-0.0748  	-0.0676  	-0.0838  	-0.0015  	-0.0013  	0.00136  	0.01301  	-0.0303  	0.02358  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.1454  	0.32065  	-0.0988  	-1.1534  	-0.5345  	-1.4632  	0.36420  	0.29561  	0.37696  	0.13324  	-0.1640  	-0.1504  	0.50312  	0.85807  	0.56690  	1.45022  	-0.3524  	-0.1515  	0.12825  	0.70847  	-0.1041  	-1.0648  	-1.0549  	1.06114  	0.98593  	-0.1355  	0.44647  	0.44435  	-0.2986  	0.13983  	0.12443  	0.33133  	-0.2958  	-0.0282  	0.55064  	-0.1626  	0.20260  	-0.2423  	-0.4225  	0.87554  	0.51898  	-0.0673  	-0.2540  	0.58225  	0.31395  	-0.0395  	0.03418  	-0.1097  	-0.0969  	0.05848  	-0.0469  	-0.0585  	-0.0526  	-0.0170  	-0.0035  	-0.0849  	-0.0711  	-0.0826  	0.00456  	0.00185  	0.00257  	0.00761  	-0.0332  	0.02392  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2339  	0.32909  	-0.3053  	-0.6442  	-0.1850  	-1.5351  	0.36488  	0.21240  	0.35552  	0.06911  	-0.4023  	0.03942  	0.56762  	1.03513  	0.86651  	1.37907  	-0.3577  	-0.2011  	0.08205  	0.79622  	-0.2866  	-1.0413  	-1.1954  	1.07480  	1.13497  	-0.1174  	0.44078  	0.69717  	-0.0872  	0.21420  	0.05804  	0.25574  	-0.3004  	-0.0044  	0.57697  	-0.1211  	0.02905  	-0.3060  	-0.3470  	0.90349  	0.37446  	-0.0142  	-0.3149  	0.55742  	0.31333  	-0.0494  	0.02740  	-0.1265  	-0.0914  	0.04249  	-0.0351  	-0.0677  	-0.0659  	-0.0211  	-0.0093  	-0.0844  	-0.0518  	-0.0836  	0.00174  	-0.0101  	0.00846  	0.00672  	-0.0297  	0.03302  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2769  	0.28559  	-0.3444  	-0.4194  	-0.1033  	-1.5068  	0.35595  	0.23280  	0.35829  	-0.0670  	-0.4431  	0.07885  	0.55497  	1.04714  	0.93882  	1.36485  	-0.3566  	-0.1704  	0.03361  	0.88700  	-0.3756  	-1.0653  	-1.2454  	1.05188  	1.05332  	-0.1269  	0.32784  	0.82067  	-0.0475  	0.24381  	0.02000  	0.29435  	-0.2776  	0.01913  	0.59019  	-0.1181  	-0.0329  	-0.3100  	-0.3384  	0.94886  	0.38685  	-0.0140  	-0.3073  	0.53794  	0.34491  	-0.0525  	0.04667  	-0.1308  	-0.1056  	0.05427  	-0.0397  	-0.0669  	-0.0574  	-0.0159  	-0.0054  	-0.0909  	-0.0308  	-0.0873  	0.00483  	-0.0092  	-0.0052  	0.01005  	-0.0386  	0.03191  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.3576  	0.24877  	-0.2938  	-0.7041  	-0.2803  	-1.4835  	0.29871  	0.22948  	0.36138  	-0.0322  	-0.3743  	0.06141  	0.53981  	0.84933  	0.67914  	1.50695  	-0.3775  	-0.0995  	0.06488  	0.89825  	-0.3615  	-1.0606  	-1.2350  	1.00501  	0.92920  	-0.0877  	0.21010  	0.82888  	-0.0544  	0.19440  	0.07782  	0.28858  	-0.2744  	0.01790  	0.50956  	-0.1369  	-0.0317  	-0.3085  	-0.3346  	0.90936  	0.49103  	-0.0433  	-0.2811  	0.55849  	0.32482  	-0.0512  	0.05410  	-0.1249  	-0.0953  	0.04977  	-0.0425  	-0.0618  	-0.0541  	-0.0182  	-0.0030  	-0.0874  	-0.0439  	-0.0830  	0.00241  	-0.0117  	0.00262  	0.00884  	-0.0350  	0.03610  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.3111  	0.23613  	-0.1920  	-0.9501  	-0.4471  	-1.4039  	0.31796  	0.25742  	0.36822  	0.01293  	-0.2262  	0.04415  	0.48170  	0.69358  	0.52985  	1.59098  	-0.3645  	-0.1065  	0.09892  	0.85728  	-0.2275  	-1.1030  	-1.1334  	1.02512  	0.81946  	-0.0790  	0.22935  	0.72696  	-0.1978  	0.11817  	0.08867  	0.30821  	-0.2761  	0.01431  	0.49018  	-0.1630  	0.05664  	-0.2664  	-0.3526  	0.90137  	0.50892  	-0.0566  	-0.2491  	0.55835  	0.32189  	-0.0446  	0.04146  	-0.1241  	-0.1100  	0.04944  	-0.0533  	-0.0643  	-0.0576  	-0.0188  	-0.0028  	-0.1030  	-0.0549  	-0.0750  	0.00216  	-0.0203  	0.00363  	0.00412  	-0.0290  	0.03605  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2990  	0.27197  	-0.1662  	-0.8775  	-0.4101  	-1.4276  	0.31268  	0.24319  	0.33673  	0.03481  	-0.2373  	0.06033  	0.45394  	0.74904  	0.61484  	1.54591  	-0.3467  	-0.1202  	0.12520  	0.85305  	-0.1917  	-1.0941  	-1.1595  	1.04706  	0.93347  	-0.1097  	0.30861  	0.68964  	-0.1612  	0.15167  	0.06735  	0.32069  	-0.2863  	0.00132  	0.52475  	-0.1514  	0.08379  	-0.2674  	-0.3566  	0.89466  	0.50230  	-0.0495  	-0.2742  	0.55750  	0.32862  	-0.0407  	0.03486  	-0.1221  	-0.0999  	0.04401  	-0.0422  	-0.0606  	-0.0574  	-0.0187  	-0.0018  	-0.0950  	-0.0597  	-0.0728  	0.00066  	-0.0117  	0.00060  	0.00776  	-0.0199  	0.03423  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2369  	0.28828  	-0.3145  	-0.7177  	-0.2536  	-1.5139  	0.34172  	0.20542  	0.35915  	0.00246  	-0.3042  	0.05303  	0.51023  	0.90195  	0.79045  	1.38324  	-0.3603  	-0.1818  	0.06805  	0.81489  	-0.2949  	-1.0753  	-1.2459  	1.02755  	1.00949  	-0.1060  	0.35815  	0.78997  	-0.1306  	0.18990  	0.03508  	0.29539  	-0.2710  	-0.0033  	0.59274  	-0.1244  	0.02075  	-0.3136  	-0.3649  	0.92353  	0.40869  	-0.0145  	-0.3086  	0.53402  	0.32613  	-0.0490  	0.05005  	-0.1290  	-0.0993  	0.03894  	-0.0388  	-0.0740  	-0.0636  	-0.0319  	-0.0080  	-0.0914  	-0.0329  	-0.0829  	0.00395  	-0.0105  	-0.0023  	-0.0024  	-0.0324  	0.02633  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2008  	0.27014  	-0.3001  	-0.5476  	-0.1474  	-1.4268  	0.32900  	0.24144  	0.37989  	-0.0693  	-0.4133  	0.06148  	0.57360  	1.05522  	0.99259  	1.33534  	-0.3934  	-0.1836  	0.04211  	0.87641  	-0.3603  	-1.0713  	-1.2830  	1.04299  	0.99876  	-0.1151  	0.27055  	0.84675  	-0.0659  	0.20981  	0.01873  	0.26712  	-0.2543  	0.01162  	0.60188  	-0.1497  	0.00838  	-0.3165  	-0.3289  	0.96342  	0.41734  	-0.0075  	-0.2983  	0.54047  	0.32851  	-0.0528  	0.05155  	-0.1291  	-0.0995  	0.05377  	-0.0456  	-0.0723  	-0.0670  	-0.0285  	0.00187  	-0.0918  	-0.0273  	-0.1001  	0.00614  	0.00995  	-0.0138  	0.00415  	-0.0449  	0.02919  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.1902  	0.29643  	-0.2413  	-0.7037  	-0.3169  	-1.3590  	0.33493  	0.28704  	0.33904  	-0.0041  	-0.4271  	-0.0320  	0.58073  	0.98167  	0.86679  	1.32957  	-0.3649  	-0.1594  	0.05839  	0.79676  	-0.2708  	-1.0675  	-1.1079  	0.97955  	0.96017  	-0.1404  	0.29423  	0.72961  	-0.1034  	0.20078  	0.08256  	0.29259  	-0.2772  	0.01390  	0.51538  	-0.1566  	0.04691  	-0.2978  	-0.3269  	0.92575  	0.45629  	-0.0402  	-0.2776  	0.57017  	0.33249  	-0.0405  	0.04386  	-0.1339  	-0.1053  	0.05186  	-0.0554  	-0.0644  	-0.0516  	-0.0228  	0.00537  	-0.0860  	-0.0478  	-0.0881  	-0.0004  	0.00051  	0.00415  	0.00181  	-0.0405  	0.02790  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.1883  	0.27823  	-0.1791  	-0.8737  	-0.4337  	-1.3575  	0.29141  	0.31889  	0.37918  	0.00167  	-0.2761  	-0.0196  	0.53490  	0.81539  	0.71625  	1.49705  	-0.3263  	-0.1545  	0.10228  	0.79536  	-0.1551  	-1.0624  	-1.0542  	0.99056  	0.87581  	-0.0991  	0.28339  	0.60380  	-0.2423  	0.13050  	0.10959  	0.31985  	-0.2594  	0.00240  	0.52943  	-0.1744  	0.11390  	-0.2650  	-0.3858  	0.84874  	0.49642  	-0.0538  	-0.2633  	0.55522  	0.31651  	-0.0331  	0.03997  	-0.1200  	-0.1045  	0.05788  	-0.0507  	-0.0569  	-0.0521  	-0.0177  	0.00136  	-0.0843  	-0.0595  	-0.0850  	0.00532  	-0.0021  	0.00789  	0.00873  	-0.0345  	0.02307  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.2370  	0.29132  	-0.0576  	-1.2719  	-0.5562  	-1.4512  	0.34916  	0.28186  	0.38614  	0.07139  	-0.0191  	0.01932  	0.40911  	0.57707  	0.32784  	1.62474  	-0.3473  	-0.0473  	0.13050  	0.85702  	-0.1105  	-1.1828  	-1.0754  	1.00840  	0.77629  	-0.0970  	0.25552  	0.60753  	-0.3263  	0.03226  	0.11314  	0.33850  	-0.2652  	-0.0162  	0.52322  	-0.1443  	0.18895  	-0.2142  	-0.4160  	0.85069  	0.53950  	-0.0868  	-0.2467  	0.56436  	0.30916  	-0.0409  	0.03809  	-0.1202  	-0.1043  	0.05663  	-0.0405  	-0.0608  	-0.0542  	-0.0201  	-0.0017  	-0.0873  	-0.0567  	-0.0836  	-1.5120  	-0.0055  	0.00413  	-0.0042  	-0.0215  	0.03210  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4374  	0.20384  	-0.1898  	-1.3141  	-0.6036  	-1.5790  	0.33897  	0.10169  	0.33396  	0.15799  	0.08612  	0.01347  	0.32190  	0.39068  	0.11343  	1.63386  	-0.3588  	-0.0253  	0.14875  	0.91118  	-0.2455  	-1.1903  	-1.1685  	1.02256  	0.91918  	-0.1064  	0.27749  	0.73939  	-0.2733  	0.07826  	0.11410  	0.35724  	-0.3082  	-0.0215  	0.45894  	-0.0118  	0.14051  	-0.2335  	-0.4106  	0.84377  	0.56426  	-0.0792  	-0.2543  	0.57039  	0.31769  	-0.0491  	0.04267  	-0.1333  	-0.1058  	0.05184  	-0.0397  	-0.0587  	-0.0540  	-0.0151  	0.00162  	-0.0978  	-0.0468  	-0.0784  	0.00782  	-0.0015  	-0.0030  	-0.0082  	-0.0134  	0.03120  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4584  	0.20841  	-0.2030  	-1.2363  	-0.5782  	-1.5256  	0.30224  	0.13423  	0.31685  	0.10683  	0.04643  	0.01629  	0.31708  	0.45550  	0.16139  	1.56915  	-0.3138  	-0.0699  	0.14790  	0.88637  	-0.2145  	-1.1853  	-1.1135  	1.02463  	0.91738  	-0.1018  	0.31073  	0.71864  	-0.2703  	0.10970  	0.10126  	0.35627  	-0.2952  	-0.0146  	0.44959  	-0.0462  	0.14258  	-0.2312  	-0.3918  	0.83174  	0.53574  	-0.0789  	-0.2326  	0.56102  	0.31888  	-0.0425  	0.03748  	-0.1322  	-0.1120  	0.04472  	-0.0359  	-0.0600  	-0.0549  	-0.0151  	-0.0006  	-0.0924  	-0.0462  	-0.0782  	0.00718  	-0.0053  	0.00033  	-0.0091  	-0.0203  	0.03484  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4339  	0.22218  	-0.2377  	-1.1283  	-0.5240  	-1.4799  	0.31029  	0.18261  	0.32411  	0.02503  	-0.0257  	0.09061  	0.3446  	0.54602  	0.33935  	1.53521  	-0.3069  	-0.1009  	0.12635  	0.87896  	-0.1842  	-1.1747  	-1.0896  	1.02235  	0.90931  	-0.0972  	0.31987  	0.71765  	-0.2667  	0.10242  	0.10573  	0.34216  	-0.2954  	-0.0028  	0.47507  	-0.1053  	0.13307  	-0.2392  	-0.4048  	0.83371  	0.51800  	-0.0771  	-0.2466  	0.56322  	0.32426  	-0.0402  	0.04225  	-0.1315  	-0.1109  	0.04780  	-0.0377  	-0.0616  	-0.0534  	-0.0203  	-0.0069  	-0.0854  	-0.0455  	-0.0800  	0.00128  	-0.0076  	0.00048  	-0.0023  	-0.0271  	0.03597  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.5373  	0.22816  	-0.3108  	-1.1435  	-0.4974  	-1.5219  	0.29786  	0.20264  	0.32330  	0.02056  	-0.0401  	0.11754  	0.36493  	0.60402  	0.47873  	1.48238  	-0.3158  	-0.0895  	0.14077  	0.81876  	-0.1694  	-1.1230  	-1.0506  	1.05691  	0.85892  	-0.0854  	0.28827  	0.67371  	-0.2676  	0.09217  	0.13421  	0.31077  	-0.2774  	-0.0338  	0.46539  	-0.1342  	0.15001  	-0.2526  	-0.4026  	0.83950  	0.51497  	-0.0592  	-0.2773  	0.56430  	0.32256  	-0.0361  	0.04529  	-0.1450  	-0.1185  	0.05811  	-0.0587  	-0.0631  	-0.0589  	-0.0194  	-0.0011  	-0.1030  	-0.0387  	-0.0750  	0.00577  	-0.0067  	0.00232  	-0.0014  	-0.0316  	0.03740  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.5214  	0.19353  	-0.2048  	-1.2774  	-0.6143  	-1.5279  	0.23108  	0.18308  	0.33787  	0.00463  	0.04220  	0.03726  	0.31827  	0.47458  	0.34703  	1.52569  	-0.3160  	-0.0971  	0.15206  	0.85239  	-0.1240  	-1.1716  	-1.0409  	1.06068  	0.79145  	-0.0632  	0.25743  	0.60242  	-0.3881  	0.05024  	0.13359  	0.33998  	-0.2663  	-0.0304  	0.49597  	-0.1531  	0.22101  	-0.2252  	-0.4551  	0.80551  	0.54271  	-0.0849  	-0.2677  	0.56924  	0.31781  	-0.0472  	0.05449  	-0.1525  	-0.1131  	0.05979  	-0.0529  	-0.0633  	-0.0532  	-0.0171  	-0.0007  	-0.0996  	-0.0475  	-0.0830  	0.00115  	-0.0080  	-0.0026  	0.00147  	-0.0330  	0.03642  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4228  	0.22345  	-0.1549  	-1.4365  	-0.7000  	-1.5969  	0.30054  	0.14593  	0.34739  	0.15150  	0.13825  	-0.0012  	0.32970  	0.41578  	0.06572  	1.63743  	-0.3681  	0.00791  	0.16422  	0.90293  	-0.2055  	-1.2024  	-1.0852  	0.96107  	0.78792  	-0.0951  	0.14569  	0.72827  	-0.2763  	0.01873  	0.12076  	0.32608  	-0.2664  	-0.0287  	0.44576  	-0.0708  	0.15969  	-0.2506  	-0.4084  	0.85345  	0.59177  	-0.0826  	-0.2362  	0.56296  	0.32475  	-0.0416  	0.04680  	-0.1363  	-0.1139  	0.06459  	-0.0385  	-0.0630  	-0.0522  	-0.0189  	-0.0003  	-0.0941  	-0.0506  	-0.0811  	0.00094  	-0.0039  	0.00416  	7.11083  	-0.0269  	0.03710  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4489  	0.20821  	-0.1389  	-1.4526  	-0.7058  	-1.6195  	0.33023  	0.12262  	0.33236  	0.19488  	0.12457  	-0.0149  	0.30697  	0.40243  	0.04065  	1.64061  	-0.3819  	-0.0104  	0.15552  	0.88908  	-0.2564  	-1.2003  	-1.1195  	0.93844  	0.82854  	-0.1064  	0.18305  	0.74204  	-0.2442  	0.03803  	0.14300  	0.32754  	-0.3068  	-0.0210  	0.45274  	-0.0103  	0.13313  	-0.2554  	-0.4115  	0.84988  	0.58856  	-0.0867  	-0.2440  	0.55803  	0.31874  	-0.0431  	0.04330  	-0.1341  	-0.1114  	0.05476  	-0.0395  	-0.0642  	-0.0523  	-0.0227  	0.00356  	-0.0949  	-0.0497  	-0.0785  	0.00117  	-0.0039  	-0.0007  	-0.0003  	-0.0188  	0.03861  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.5379  	0.20087  	-0.2567  	-1.3223  	-0.6030  	-1.5857  	0.30677  	0.14115  	0.33453  	0.10430  	0.06630  	0.02822  	0.30924  	0.49670  	0.16012  	1.55725  	-0.3536  	-0.0517  	0.15423  	0.88465  	-0.1991  	-1.1807  	-1.1261  	1.00288  	0.85395  	-0.0841  	0.26160  	0.70524  	-0.2728  	0.06428  	0.12498  	0.34154  	-0.2740  	-0.0138  	0.48093  	-0.0631  	0.14700  	-0.2273  	-0.4072  	0.83549  	0.55194  	-0.0926  	-0.2473  	0.56096  	0.31726  	-0.0427  	0.05235  	-0.1452  	-0.1196  	0.05882  	-0.0413  	-0.0597  	-0.0507  	-0.0139  	0.00011  	-0.1006  	-0.0527  	-0.0777  	0.00646  	-0.0035  	4.38010  	0.00166  	-0.0215  	0.03332  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.5291  	0.20593  	-0.3021  	-1.0980  	-0.5074  	-1.5128  	0.27558  	0.18045  	0.34001  	-0.0198  	-0.0633  	0.11499  	0.37433  	0.59063  	0.40111  	1.49728  	-0.3125  	-0.0727  	0.12250  	0.82608  	-0.2011  	-1.1584  	-1.0690  	1.02674  	0.80235  	-0.0735  	0.29198  	0.72317  	-0.2680  	0.09191  	0.12666  	0.31808  	-0.2626  	-0.0195  	0.47948  	-0.1328  	0.12546  	-0.2435  	-0.4075  	0.82088  	0.49404  	-0.0791  	-0.2580  	0.54579  	0.32580  	-0.0364  	0.05272  	-0.1480  	-0.1166  	0.06005  	-0.0464  	-0.0624  	-0.0551  	-0.0137  	-0.0002  	-0.0976  	-0.0476  	-0.0831  	0.00733  	-0.0124  	0.00440  	0.00396  	-0.0351  	0.03821  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.3496  	0.26891  	-0.1813  	-1.1384  	-0.5094  	-1.4811  	0.31376  	0.24813  	0.37012  	0.06759  	-0.1702  	0.06229  	0.49231  	0.77265  	0.62562  	1.43576  	-0.3190  	-0.1467  	0.09875  	0.78749  	-0.1655  	-1.0977  	-1.0235  	1.04682  	0.78984  	-0.0682  	0.28808  	0.55563  	-0.3291  	0.07162  	0.14319  	0.29289  	-0.2534  	-0.0132  	0.51608  	-0.1970  	0.15346  	-0.2457  	-0.4170  	0.86071  	0.53399  	-0.0715  	-0.2440  	0.57122  	0.31763  	-0.0430  	0.04697  	-0.1309  	-0.1161  	0.06321  	-0.0513  	-0.0600  	-0.0565  	-0.0211  	-0.0061  	-0.0922  	-0.0596  	-0.0833  	0.00172  	0.00087  	0.01173  	0.00341  	-0.0311  	0.03640  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.4965  	0.22628  	-0.1927  	-1.3988  	-0.6717  	-1.6564  	0.33420  	0.20110  	0.37628  	0.10818  	-0.0030  	0.02853  	0.39281  	0.59730  	0.32358  	1.42046  	-0.2954  	-0.0300  	0.11276  	0.84637  	-0.1336  	-1.1594  	-1.0175  	0.98719  	0.80183  	-0.0784  	0.20724  	0.63040  	-0.2865  	0.02748  	0.16936  	0.29131  	-0.2437  	-0.0088  	0.43403  	-0.1679  	0.14688  	-0.2304  	-0.4197  	0.84913  	0.60481  	-0.1031  	-0.2272  	0.55592  	0.31501  	-0.0452  	0.05680  	-0.1435  	-0.1194  	0.05963  	-0.0455  	-0.0597  	-0.0583  	-0.0151  	-0.0015  	-0.0959  	-0.0574  	-0.0835  	0.00059  	-0.0054  	0.00738  	0.00730  	-0.0320  	0.03264  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
-0.6555  	0.19426  	-0.2193  	-1.5970  	-0.7725  	-1.6709  	0.30617  	0.11465  	0.34083  	0.12200  	0.16492  	-0.0477  	0.29302  	0.34914  	0.10874  	1.51269  	-0.3324  	-0.0502  	0.15327  	0.87394  	-0.1397  	-1.1979  	-0.9771  	0.97913  	0.78631  	-0.0709  	0.22749  	0.58469  	-0.3286  	0.02119  	0.16125  	0.31845  	-0.2869  	-0.0147  	0.41952  	-0.1056  	0.18826  	-0.2007  	-0.4258  	0.82785  	0.62520  	-0.1072  	-0.2477  	0.57396  	0.31337  	-0.0492  	0.05704  	-0.1426  	-0.1260  	0.05649  	-0.0515  	-0.0559  	-0.0535  	-0.0087  	-0.0055  	-0.1050  	-0.0600  	-0.0762  	0.00133  	-0.0108  	0.00526  	0.00392  	-0.0190  	0.02860  	0.18947  	-0.1177  	-0.0114  	0.00833  	-0.0284  	0.46626  	1.19142  	129.859  	112.528  	
