-0.1331  	-0.7465  	-0.2462  	-0.7127  	0.05934  	-0.3982  	-0.3083  	0.29304  	0.36169  	0.57917  	0.14885  	-0.1295  	0.09088  	-0.8539  	0.18542  	0.13285  	-0.0773  	0.32884  	0.53236  	0.34645  	-0.1694  	0.37108  	0.10108  	0.40837  	0.49144  	-0.2192  	0.05122  	-0.2829  	0.17171  	0.03624  	0.12582  	0.11896  	-0.0053  	-0.0535  	-0.0422  	-0.2120  	-0.0851  	-0.0790  	-0.1234  	0.16544  	0.30308  	-0.0567  	-0.0533  	0.47982  	0.19987  	-0.0468  	0.01916  	0.02548  	0.00999  	-0.1486  	-0.0459  	-0.0588  	-0.0203  	-0.0292  	-0.0246  	-0.0056  	-0.0034  	-0.0360  	-0.0019  	-0.0188  	-0.0632  	-0.0389  	0.06274  	0.02645  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.2854  	-0.8065  	-0.3119  	-0.7754  	0.00173  	-0.4072  	-0.3385  	0.25568  	0.32506  	0.51500  	0.13735  	-0.2059  	0.04527  	-0.9034  	0.15446  	0.07307  	-0.0166  	0.28099  	0.54033  	0.29686  	-0.1649  	0.33974  	0.14249  	0.42294  	0.50645  	-0.2152  	0.06066  	-0.3142  	0.16119  	0.06312  	0.11364  	0.14371  	-0.0330  	-0.0685  	-0.0620  	-0.1746  	-0.0535  	-0.0626  	-0.1445  	0.15352  	0.32341  	-0.0752  	-0.0543  	0.48159  	0.20475  	-0.0415  	0.01487  	0.00314  	-0.0018  	-0.1394  	-0.0514  	-0.0573  	-0.0239  	-0.0270  	-0.0188  	-0.0108  	-0.0020  	-0.0271  	-0.0024  	-0.0256  	-0.0631  	-0.0480  	0.06716  	0.02771  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3746  	-0.7950  	-0.3743  	-0.8461  	-0.0759  	-0.4986  	-0.3426  	0.24020  	0.32803  	0.49313  	0.15867  	-0.2423  	0.06451  	-0.8976  	0.20850  	-0.0032  	-0.0275  	0.30660  	0.52891  	0.30954  	-0.1941  	0.33019  	0.17748  	0.33715  	0.45344  	-0.1765  	-0.0361  	-0.2418  	0.21841  	0.00927  	0.13297  	0.10899  	-0.0290  	-0.0554  	-0.1128  	-0.2203  	-0.0900  	-0.0825  	-0.1341  	0.12651  	0.37587  	-0.0738  	-0.0504  	0.45730  	0.20948  	-0.0457  	0.02363  	0.00366  	-0.0105  	-0.1384  	-0.0590  	-0.0653  	-0.0234  	-0.0302  	-0.0256  	-0.0063  	-0.0021  	-0.0277  	0.00068  	-0.0216  	-0.0637  	-0.0344  	0.06259  	0.03070  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.2460  	-0.7558  	-0.3191  	-0.7431  	0.00574  	-0.4066  	-0.3572  	0.31557  	0.34282  	0.49007  	0.19436  	-0.1702  	0.09392  	-0.7935  	0.30105  	0.01915  	-0.0501  	0.25383  	0.53585  	0.26341  	-0.0687  	0.35744  	0.18277  	0.37475  	0.40272  	-0.1978  	0.01988  	-0.3788  	0.08769  	0.02745  	0.13558  	0.12582  	-0.0068  	-0.0687  	-0.0152  	-0.2646  	-0.0295  	-0.0509  	-0.1812  	0.12718  	0.31715  	-0.0537  	-0.0608  	0.45169  	0.20054  	-0.0471  	0.02242  	-0.0060  	-0.0068  	-0.1468  	-0.0618  	-0.0595  	-0.0235  	-0.0261  	-0.0231  	-0.0120  	-0.0038  	-0.0285  	-0.0029  	-0.0243  	-0.0640  	-0.0341  	0.06213  	0.02623  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.2352  	-0.7673  	-0.3093  	-0.6988  	0.04003  	-0.4462  	-0.3351  	0.30756  	0.35558  	0.58720  	0.21141  	-0.1261  	0.10593  	-0.8354  	0.15345  	0.10099  	-0.0737  	0.30677  	0.52143  	0.32366  	-0.1451  	0.33346  	0.10893  	0.36121  	0.40408  	-0.1971  	-0.0349  	-0.2649  	0.14666  	0.03881  	0.12766  	0.11819  	-0.0044  	-0.0672  	-0.0476  	-0.2169  	-0.0821  	-0.0915  	-0.1552  	0.14535  	0.31385  	-0.0690  	-0.0678  	0.45639  	0.20443  	-0.0456  	0.02196  	0.00481  	0.00054  	-0.1458  	-0.0533  	-0.0639  	-0.0232  	-0.0321  	-0.0246  	-0.0094  	-0.0007  	-0.0277  	-0.0027  	-0.0224  	-0.0666  	-0.0397  	0.05954  	0.02755  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.2382  	-0.7576  	-0.2806  	-0.7214  	0.04108  	-0.4823  	-0.3157  	0.29050  	0.37244  	0.64835  	0.23583  	-0.0923  	0.10022  	-0.8673  	0.06055  	0.13965  	-0.0926  	0.34344  	0.53001  	0.37298  	-0.2182  	0.33380  	0.05861  	0.33091  	0.44044  	-0.1927  	-0.0689  	-0.1968  	0.20934  	0.02642  	0.12235  	0.09812  	-0.0053  	-0.0608  	-0.0857  	-0.1852  	-0.1250  	-0.0923  	-0.1220  	0.15839  	0.33649  	-0.0700  	-0.0561  	0.46261  	0.20496  	-0.0447  	0.02103  	0.02394  	0.00425  	-0.1487  	-0.0499  	-0.0625  	-0.0237  	-0.0321  	-0.0212  	-0.0127  	-6.0790  	-0.0271  	-0.0029  	-0.0232  	-0.0671  	-0.0427  	0.05981  	0.02767  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3103  	-0.7695  	-0.3450  	-0.8218  	-0.0296  	-0.4640  	-0.3356  	0.26985  	0.34065  	0.60827  	0.23681  	-0.1503  	0.08114  	-0.8950  	0.07233  	0.10377  	-0.0629  	0.32622  	0.53793  	0.33056  	-0.2002  	0.32796  	0.09236  	0.32810  	0.45210  	-0.1928  	-0.0538  	-0.2140  	0.20950  	0.03142  	0.13076  	0.10278  	-0.0144  	-0.0626  	-0.0963  	-0.1831  	-0.1184  	-0.0900  	-0.1231  	0.15277  	0.33986  	-0.0686  	-0.0548  	0.46001  	0.20107  	-0.0439  	0.01831  	0.01215  	-0.0016  	-0.1422  	-0.0512  	-0.0623  	-0.0201  	-0.0250  	-0.0210  	-0.0142  	-0.0015  	-0.0279  	-0.0036  	-0.0194  	-0.0638  	-0.0407  	0.06403  	0.03019  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3981  	-0.8010  	-0.3778  	-0.8894  	-0.1138  	-0.5010  	-0.3488  	0.22613  	0.30972  	0.55515  	0.23344  	-0.1909  	0.02453  	-0.9493  	0.09389  	0.02891  	-0.0247  	0.30080  	0.54561  	0.29649  	-0.1913  	0.30280  	0.18619  	0.34561  	0.40918  	-0.1797  	-0.0448  	-0.2757  	0.19570  	0.00558  	0.13597  	0.10065  	-0.0207  	-0.0662  	-0.1006  	-0.2102  	-0.0847  	-0.0837  	-0.1437  	0.14641  	0.36617  	-0.0781  	-0.0504  	0.47561  	0.21412  	-0.0441  	0.02374  	-0.0039  	-0.0118  	-0.1389  	-0.0583  	-0.0611  	-0.0232  	-0.0278  	-0.0255  	-0.0136  	-0.0093  	-0.0277  	-0.0027  	-0.0215  	-0.0665  	-0.0351  	0.06051  	0.02520  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.4421  	-0.7948  	-0.3870  	-0.8736  	-0.0796  	-0.5436  	-0.3728  	0.27047  	0.33222  	0.53291  	0.20265  	-0.1752  	0.06098  	-0.9258  	0.15811  	-0.0175  	-0.0342  	0.30194  	0.54054  	0.27593  	-0.1842  	0.34688  	0.27961  	0.30998  	0.33927  	-0.1584  	-0.1121  	-0.2826  	0.19504  	-0.0076  	0.15905  	0.10034  	-0.0087  	-0.0615  	-0.1452  	-0.2767  	-0.0954  	-0.0626  	-0.1189  	0.14263  	0.38528  	-0.0687  	-0.0447  	0.47735  	0.20386  	-0.0484  	0.01920  	0.00026  	-0.0073  	-0.1407  	-0.0662  	-0.0604  	-0.0250  	-0.0314  	-0.0240  	-0.0148  	-0.0120  	-0.0276  	-0.0020  	-0.0230  	-0.0582  	-0.0244  	0.05550  	0.02813  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.4721  	-0.7579  	-0.3651  	-0.8733  	-0.0578  	-0.5621  	-0.3658  	0.32651  	0.36492  	0.59037  	0.17653  	-0.1121  	0.11171  	-0.8160  	0.18023  	-0.0028  	-0.0223  	0.28808  	0.52556  	0.29898  	-0.2141  	0.36381  	0.25934  	0.29158  	0.28249  	-0.1352  	-0.1811  	-0.2514  	0.22833  	-0.0149  	0.18072  	0.06404  	0.03604  	-0.0431  	-0.1916  	-0.3076  	-0.1418  	-0.0851  	-0.0859  	0.13755  	0.39654  	-0.0876  	-0.0319  	0.47348  	0.19587  	-0.0400  	0.02614  	0.00721  	-0.0094  	-0.1379  	-0.0712  	-0.0579  	-0.0307  	-0.0305  	-0.0304  	-0.0199  	-0.0193  	-0.0327  	-0.0077  	-0.0262  	-0.0550  	-0.0255  	0.05226  	0.02578  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3124  	-0.6613  	-0.2566  	-0.7859  	-0.0662  	-0.4590  	-0.3613  	0.40928  	0.41480  	0.55437  	0.17553  	-0.0823  	0.16963  	-0.6621  	0.27848  	0.02332  	-0.0355  	0.25009  	0.51772  	0.29998  	-0.0983  	0.36020  	0.24627  	0.30299  	0.26564  	-0.1408  	-0.1384  	-0.3119  	0.15570  	-0.0202  	0.19399  	0.06349  	0.07059  	-0.0387  	-0.1160  	-0.3562  	-0.0948  	-0.0700  	-0.1332  	0.11739  	0.39537  	-0.0935  	-0.0283  	0.46628  	0.19235  	-0.0448  	0.03041  	0.01556  	-0.0096  	-0.1374  	-0.0824  	-0.0620  	-0.0245  	-0.0292  	-0.0329  	-0.0129  	-0.0200  	-0.0347  	-0.0116  	-0.0285  	-0.0470  	-0.0165  	0.05449  	0.02700  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.0459  	-0.5817  	-0.1337  	-0.6676  	-0.0410  	-0.3395  	-0.3570  	0.50307  	0.43579  	0.48626  	0.26187  	-0.0942  	0.15938  	-0.5205  	0.37359  	0.09087  	-0.0456  	0.20975  	0.51667  	0.22738  	0.12292  	0.36733  	0.24341  	0.40499  	0.28330  	-0.1879  	0.00297  	-0.5107  	-0.0076  	-0.0124  	0.14704  	0.11540  	0.06297  	-0.0672  	0.01137  	-0.4182  	0.04257  	-0.0194  	-0.1960  	0.09010  	0.33183  	-0.0967  	-0.0543  	0.45475  	0.18618  	-0.0387  	0.02552  	0.01850  	-0.0026  	-0.1244  	-0.0735  	-0.0615  	-0.0224  	-0.0258  	-0.0313  	-0.0024  	-0.0242  	-0.0308  	-0.0098  	-0.0254  	-0.0546  	-0.0198  	0.05157  	0.01837  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.02765  	-0.5831  	-0.1106  	-0.6331  	-0.0602  	-0.2809  	-0.3370  	0.52678  	0.46600  	0.43743  	0.28903  	-0.0945  	0.15607  	-0.5185  	0.43827  	0.10844  	-0.0351  	0.16962  	0.52137  	0.19671  	0.18700  	0.37512  	0.27078  	0.46240  	0.29571  	-0.1994  	0.06329  	-0.5887  	-0.0992  	-0.0216  	0.14001  	0.13497  	0.06073  	-0.0731  	0.06553  	-0.4421  	0.10611  	-0.0058  	-0.2239  	0.06517  	0.30445  	-0.0854  	-0.0587  	0.45855  	0.18951  	-0.0392  	0.02297  	0.01558  	-0.0021  	-0.1239  	-0.0788  	-0.0611  	-0.0225  	-0.0223  	-0.0339  	0.00027  	-0.0245  	-0.0320  	-0.0123  	-0.0229  	-0.0514  	-0.0210  	0.05086  	0.01892  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.11327  	-0.5855  	-0.0624  	-0.6107  	-0.0497  	-0.2177  	-0.3303  	0.56450  	0.48670  	0.41289  	0.27732  	-0.0715  	0.16749  	-0.4888  	0.49924  	0.13960  	-0.0094  	0.15233  	0.53071  	0.16878  	0.20671  	0.38445  	0.29908  	0.50471  	0.30589  	-0.2071  	0.13193  	-0.6327  	-0.1461  	-0.0090  	0.13625  	0.14577  	0.05568  	-0.0734  	0.09470  	-0.4483  	0.15043  	0.00497  	-0.2168  	0.06358  	0.26696  	-0.0747  	-0.0561  	0.45578  	0.19017  	-0.0410  	0.01822  	0.02519  	0.00573  	-0.1353  	-0.0783  	-0.0563  	-0.0243  	-0.0203  	-0.0314  	0.00512  	-0.0240  	-0.0312  	-0.0126  	-0.0170  	-0.0523  	-0.0235  	0.05394  	0.02504  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.12240  	-0.5874  	-0.0640  	-0.5959  	-0.0341  	-0.2151  	-0.3287  	0.55692  	0.48616  	0.41520  	0.26600  	-0.0742  	0.17164  	-0.4884  	0.50208  	0.14077  	-0.0069  	0.15825  	0.53196  	0.17521  	0.19348  	0.38668  	0.29004  	0.50370  	0.31466  	-0.2051  	0.12594  	-0.6214  	-0.1326  	-0.0048  	0.13501  	0.14336  	0.05743  	-0.0742  	0.09311  	-0.4426  	0.13629  	-0.0014  	-0.2110  	0.06706  	0.26315  	-0.0746  	-0.0546  	0.45470  	0.19076  	-0.0403  	0.01802  	0.02533  	0.00660  	-0.1363  	-0.0772  	-0.0566  	-0.0249  	-0.0221  	-0.0311  	0.00447  	-0.0234  	-0.0308  	-0.0129  	-0.0176  	-0.0535  	-0.0244  	0.05443  	0.02415  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.07309  	-0.5928  	-0.0830  	-0.5857  	-0.0251  	-0.2295  	-0.3285  	0.55222  	0.48767  	0.43934  	0.24648  	-0.0391  	0.17146  	-0.4984  	0.47849  	0.12009  	0.00136  	0.17792  	0.52307  	0.20031  	0.14033  	0.36737  	0.29089  	0.47448  	0.30367  	-0.1837  	0.07356  	-0.5456  	-0.0679  	-0.0058  	0.14699  	0.12628  	0.06709  	-0.0691  	0.04453  	-0.4332  	0.09009  	-0.0147  	-0.1951  	0.06855  	0.29274  	-0.0864  	-0.0409  	0.46101  	0.19455  	-0.0402  	0.02099  	0.02362  	0.00428  	-0.1347  	-0.0796  	-0.0561  	-0.0262  	-0.0240  	-0.0303  	-5.1371  	-0.0254  	-0.0325  	-0.0105  	-0.0195  	-0.0510  	-0.0214  	0.05590  	0.02341  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.2162  	-0.6623  	-0.2520  	-0.7516  	0.00596  	-0.4863  	-0.3363  	0.34807  	0.39328  	0.54266  	0.20045  	-0.0462  	0.15012  	-0.6231  	0.32030  	-0.0056  	-0.0637  	0.26102  	0.51068  	0.28770  	-0.1129  	0.36674  	0.21557  	0.37172  	0.36207  	-0.1760  	-0.0409  	-0.3120  	0.13666  	0.01411  	0.16948  	0.07308  	0.04618  	-0.0681  	-0.0550  	-0.3305  	-0.0459  	-0.0879  	-0.1391  	0.14310  	0.34182  	-0.0819  	-0.0595  	0.44887  	0.19455  	-0.0385  	0.02411  	0.02325  	-0.0037  	-0.1399  	-0.0723  	-0.0597  	-0.0276  	-0.0314  	-0.0307  	-0.0104  	-0.0121  	-0.0305  	-0.0085  	-0.0240  	-0.0514  	-0.0276  	0.05422  	0.03203  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3564  	-0.7482  	-0.3663  	-0.8397  	-0.0483  	-0.6178  	-0.3490  	0.29726  	0.37395  	0.57116  	0.21697  	-0.1267  	0.12623  	-0.7195  	0.24819  	-0.0409  	-0.0558  	0.29058  	0.51059  	0.32855  	-0.1757  	0.36840  	0.20446  	0.37907  	0.36149  	-0.1635  	-0.0931  	-0.2673  	0.18193  	0.00707  	0.16256  	0.09348  	0.03337  	-0.0606  	-0.1256  	-0.3076  	-0.1054  	-0.0994  	-0.1297  	0.17094  	0.35227  	-0.0803  	-0.0679  	0.45187  	0.19803  	-0.0407  	0.02543  	0.01122  	0.00015  	-0.1414  	-0.0770  	-0.0606  	-0.0247  	-0.0286  	-0.0300  	-0.0163  	-0.0111  	-0.0365  	0.00570  	-0.0176  	-0.0543  	-0.0215  	0.04375  	0.02822  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.4223  	-0.7910  	-0.4540  	-0.8608  	-0.0568  	-0.5995  	-0.3265  	0.25632  	0.33679  	0.56075  	0.29285  	-0.1702  	0.07760  	-0.8617  	0.16233  	-0.0552  	-0.0526  	0.28104  	0.51197  	0.31922  	-0.1976  	0.37272  	0.20443  	0.34346  	0.35255  	-0.1435  	-0.0929  	-0.2405  	0.19997  	-8.7994  	0.14832  	0.08727  	0.00358  	-0.0654  	-0.1473  	-0.2498  	-0.0961  	-0.0852  	-0.1308  	0.13000  	0.34805  	-0.0564  	-0.0649  	0.44372  	0.20503  	-0.0449  	0.02636  	0.00661  	-0.0014  	-0.1403  	-0.0660  	-0.0607  	-0.0276  	-0.0237  	-0.0267  	-0.0149  	-0.0022  	-0.0288  	0.00354  	-0.0229  	-0.0578  	-0.0282  	0.04942  	0.03203  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.5278  	-0.7966  	-0.4724  	-0.8826  	-0.0522  	-0.6310  	-0.3500  	0.25545  	0.33950  	0.60008  	0.29365  	-0.1613  	0.08234  	-0.8645  	0.12578  	-0.0605  	-0.0334  	0.29304  	0.52451  	0.31782  	-0.2189  	0.35492  	0.19500  	0.31824  	0.34780  	-0.1467  	-0.1057  	-0.2145  	0.20831  	-0.0114  	0.15838  	0.07694  	-0.0012  	-0.0601  	-0.1508  	-0.2541  	-0.1273  	-0.0974  	-0.1210  	0.12820  	0.35310  	-0.0603  	-0.0667  	0.44841  	0.20199  	-0.0420  	0.02873  	0.00837  	-0.0091  	-0.1334  	-0.0721  	-0.0597  	-0.0270  	-0.0236  	-0.0268  	-0.0140  	-0.0069  	-0.0282  	-0.0028  	-0.0275  	-0.0530  	-0.0290  	0.05217  	0.03023  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.5761  	-0.8016  	-0.4780  	-0.9178  	-0.0585  	-0.6419  	-0.3590  	0.24753  	0.33600  	0.63555  	0.30481  	-0.1631  	0.08246  	-0.8834  	0.06851  	-0.0449  	-0.0399  	0.30362  	0.53322  	0.33412  	-0.2301  	0.31964  	0.17669  	0.31157  	0.33079  	-0.1520  	-0.1347  	-0.1735  	0.21908  	-0.0197  	0.17931  	0.07756  	-0.0041  	-0.0539  	-0.1669  	-0.2482  	-0.1536  	-0.1059  	-0.1098  	0.12926  	0.37032  	-0.0670  	-0.0666  	0.45095  	0.19377  	-0.0391  	0.02813  	0.00515  	-0.0105  	-0.1283  	-0.0757  	-0.0593  	-0.0250  	-0.0253  	-0.0283  	-0.0158  	-0.0118  	-0.0261  	-0.0074  	-0.0302  	-0.0507  	-0.0261  	0.05346  	0.02795  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.5776  	-0.8032  	-0.4854  	-0.9065  	-0.0371  	-0.6281  	-0.3625  	0.26176  	0.34567  	0.62540  	0.28496  	-0.1429  	0.09461  	-0.8674  	0.08101  	-0.0326  	-0.0471  	0.30674  	0.53434  	0.35305  	-0.2346  	0.31118  	0.15311  	0.30504  	0.32138  	-0.1495  	-0.1436  	-0.1481  	0.23170  	-0.0193  	0.19078  	0.07246  	0.00220  	-0.0490  	-0.1761  	-0.2536  	-0.1734  	-0.1107  	-0.0931  	0.12980  	0.36846  	-0.0727  	-0.0671  	0.45253  	0.19194  	-0.0402  	0.02756  	0.00542  	-0.0106  	-0.1275  	-0.0738  	-0.0578  	-0.0242  	-0.0272  	-0.0268  	-0.0143  	-0.0158  	-0.0278  	-0.0078  	-0.0303  	-0.0509  	-0.0253  	0.05218  	0.02783  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3753  	-0.7160  	-0.3433  	-0.7535  	-0.0089  	-0.5400  	-0.3667  	0.37358  	0.40104  	0.57144  	0.24830  	-0.0650  	0.14288  	-0.6645  	0.27356  	0.01381  	-0.0547  	0.28038  	0.51772  	0.34485  	-0.0926  	0.29470  	0.14361  	0.34855  	0.28563  	-0.1637  	-0.1427  	-0.2324  	0.15463  	-0.0404  	0.16626  	0.06655  	0.05499  	-0.0356  	-0.0871  	-0.3353  	-0.1060  	-0.1037  	-0.1165  	0.14211  	0.35059  	-0.0680  	-0.0818  	0.45374  	0.19178  	-0.0393  	0.02280  	-0.0050  	-0.0146  	-0.1237  	-0.0732  	-0.0631  	-0.0237  	-0.0216  	-0.0304  	-0.0142  	-0.0135  	-0.0284  	-0.0077  	-0.0240  	-0.0499  	-0.0229  	0.05225  	0.02829  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.08217  	-0.5969  	-0.0503  	-0.6408  	-0.0183  	-0.3316  	-0.3147  	0.52359  	0.46045  	0.48638  	0.22557  	-0.0887  	0.17435  	-0.5134  	0.34373  	0.17961  	-0.0520  	0.21706  	0.53285  	0.29961  	0.13206  	0.36144  	0.17963  	0.42038  	0.39550  	-0.2129  	0.06839  	-0.4684  	-0.0114  	0.00620  	0.12722  	0.12104  	0.06597  	-0.0762  	0.02555  	-0.3733  	0.05423  	-0.0346  	-0.1490  	0.11382  	0.29262  	-0.0754  	-0.0445  	0.46608  	0.19403  	-0.0489  	0.02148  	0.03283  	0.01091  	-0.1324  	-0.0647  	-0.0623  	-0.0247  	-0.0197  	-0.0286  	0.00749  	-0.0154  	-0.0386  	-0.0098  	-0.0142  	-0.0528  	-0.0276  	0.05927  	0.02469  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.06159  	-0.6266  	-0.0739  	-0.6989  	-0.0275  	-0.3559  	-0.3041  	0.50758  	0.46397  	0.52825  	0.22578  	-0.1094  	0.19540  	-0.5422  	0.23991  	0.20349  	-0.0809  	0.25540  	0.53932  	0.33476  	0.04788  	0.32507  	0.10707  	0.39797  	0.41788  	-0.2370  	0.03610  	-0.3832  	0.07180  	0.03785  	0.13416  	0.12861  	0.06268  	-0.0684  	-0.0025  	-0.3572  	0.01311  	-0.0625  	-0.1305  	0.11483  	0.32399  	-0.0782  	-0.0433  	0.45862  	0.18741  	-0.0453  	0.01668  	0.04554  	0.01257  	-0.1526  	-0.0748  	-0.0552  	-0.0293  	-0.0257  	-0.0328  	-0.0027  	-0.0219  	-0.0359  	-0.0111  	-0.0177  	-0.0541  	-0.0358  	0.06632  	0.02831  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.0714  	-0.6814  	-0.2952  	-0.4321  	0.17432  	-0.3854  	-0.3155  	0.45338  	0.43752  	0.52209  	0.12777  	-0.0278  	0.24356  	-0.4419  	0.29007  	0.17278  	-0.1049  	0.24715  	0.51328  	0.42029  	-0.0797  	0.36711  	-0.0365  	0.40587  	0.53801  	-0.2338  	0.04189  	-0.2443  	0.20547  	0.10078  	0.08743  	0.08982  	0.04354  	-0.0442  	0.04256  	-0.3198  	-0.0763  	-0.1286  	-0.0957  	0.15571  	0.24020  	-0.0507  	-0.0733  	0.45284  	0.21691  	-0.0414  	0.01337  	0.02826  	0.00644  	-0.1443  	-0.0548  	-0.0720  	-0.0359  	-0.0339  	-0.0396  	0.00255  	-0.0043  	-0.0390  	-0.0071  	-0.0253  	-0.0646  	-0.0352  	0.04746  	0.02849  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.2501  	-0.7582  	-0.4866  	-0.1556  	0.43331  	-0.4515  	-0.2553  	0.43765  	0.35973  	0.51557  	-0.0198  	0.05748  	0.30463  	-0.3793  	0.54469  	0.06712  	-0.0771  	0.29563  	0.47265  	0.42182  	-0.2233  	0.36525  	-0.0655  	0.42634  	0.53119  	-0.2120  	0.02959  	-0.1467  	0.25877  	0.12323  	0.09100  	0.08170  	0.04157  	-0.0247  	0.06500  	-0.3176  	-0.1983  	-0.1460  	-0.0676  	0.20017  	0.18699  	-0.0285  	-0.1055  	0.43182  	0.20918  	-0.0409  	0.00928  	0.02391  	0.01742  	-0.1352  	-0.0405  	-0.0610  	-0.0350  	-0.0287  	-0.0230  	0.00965  	-0.0012  	-0.0347  	0.00517  	-0.0268  	-0.0625  	-0.0231  	0.04025  	0.02432  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.2208  	-0.7050  	-0.4893  	-0.1994  	0.38726  	-0.4227  	-0.3096  	0.44588  	0.32483  	0.46510  	-0.1408  	0.01511  	0.30372  	-0.3619  	0.66459  	0.02684  	-0.0782  	0.30410  	0.51202  	0.39131  	-0.2157  	0.36857  	-0.0741  	0.34339  	0.57839  	-0.2178  	0.01806  	-0.1327  	0.33474  	0.16116  	0.09585  	0.06608  	0.02856  	-0.0393  	0.03480  	-0.3300  	-0.2196  	-0.1539  	-0.0619  	0.20719  	0.17747  	-0.0387  	-0.0996  	0.44359  	0.22052  	-0.0372  	0.01487  	0.02366  	0.00576  	-0.1408  	-0.0531  	-0.0618  	-0.0372  	-0.0330  	-0.0274  	0.00676  	-0.0005  	-0.0364  	-0.0029  	-0.0260  	-0.0529  	-0.0255  	0.03619  	0.01385  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.0917  	-0.6274  	-0.3430  	-0.4132  	0.19269  	-0.3393  	-0.3319  	0.50603  	0.38758  	0.44827  	-0.1093  	-0.0824  	0.27072  	-0.4446  	0.57666  	0.04167  	-0.0697  	0.26949  	0.51698  	0.35213  	-0.1332  	0.41500  	0.05330  	0.36287  	0.52050  	-0.1946  	0.01592  	-0.2327  	0.27539  	0.11211  	0.09156  	0.06032  	0.04254  	-0.0496  	-0.0631  	-0.3393  	-0.1673  	-0.1333  	-0.0615  	0.18931  	0.23815  	-0.0443  	-0.0843  	0.44568  	0.20714  	-0.0490  	0.02435  	0.03865  	0.01305  	-0.1362  	-0.0601  	-0.0668  	-0.0331  	-0.0288  	-0.0323  	0.01386  	-0.0039  	-0.0291  	-0.0065  	-0.0293  	-0.0615  	-0.0248  	0.04211  	0.01470  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
